T,FC,x1,x2,x3,x4,x5
1,0,4.623018128404407,3.136928779556067,4.746394353926246,3.897295481627179,6.682347367960932
2,0,4.378770888214011,4.981054988077025,8.163285579505693,11.573133845558473,8.007906923548926
3,0,2.1179877473546638,2.296690169907519,6.870119027554823,5.8146086996812825,8.530274417278008
4,0,7.1347516602045,8.159807030880277,6.349779537690157,5.869875381622235,3.2908099803927398
5,2,7.813205612665689,4.6725609537813995,6.455400241430107,4.308379251625211,6.7836246957164255
6,1,3.1020012653764844,9.37922369201274,6.46015310732509,4.9210125674868115,6.242513901808011
7,2,2.3140725625816208,4.160449560826249,6.186682810707674,7.382488788054246,6.904083174163846
8,0,5.286394749225238,5.881256916704734,2.1278867577205482,5.508684331141297,3.809698054380449
9,1,9.398517742539337,6.148907188065811,4.956000730261449,7.122646461491305,6.602065157856827
10,1,5.155573719180884,2.4625223070103486,7.207105057044429,2.2668868914854365,6.806097648568081
11,3,5.2893237431898505,5.230121469892966,3.832642855283785,6.006414129221372,7.631249690601118
12,1,9.51552158898709,6.59509896467481,3.9408272030389355,5.857942671358703,7.870918288264908
13,1,2.2270924059758848,5.957166784651366,7.547670514719296,6.490926230213105,5.81460585587714
14,0,6.400239582534962,6.599415755805785,7.17083319549426,6.80569739492897,5.089724503500834
15,0,4.790613406272531,4.322178236986398,7.133384799870581,4.2433715049024885,7.081221200154395
16,2,6.735657756632065,7.667124369353428,8.848249630465403,4.998634173182828,6.486189400025334
17,2,4.397014737668708,7.169059113829666,4.964509541138064,3.533969604485918,6.234522520892307
18,0,7.425945925121348,5.55880542615685,9.218102068094586,5.799404120185985,3.2290358360812172
19,0,6.287917267407991,6.671176816723198,7.78232996521301,3.4146143803263556,6.67888003982466
20,0,5.2544967053150655,5.232848935981091,8.638833396373881,4.209579538608227,4.230509613908078
