T,FC,x1,x2,x3,x4
1,2,4.893987302187377,3.433554708943739,3.6797014721910646,4.076455683287368
2,7,3.218920337365004,2.270409905950141,8.359201403377483,4.838370735850409
3,7,7.156846568561489,5.4397086317613965,4.080041361447354,3.466090483293271
4,5,4.87953817494022,5.605660121343381,3.3225251434432175,2.1435556040732933
5,6,4.240264726270855,8.982381928333297,7.039422699564266,5.205570445428775
6,4,5.068589307148721,5.6034740345359015,5.254009823771042,7.308885993403226
7,2,8.251946981966704,6.133593089761797,2.003293091877357,5.1907633342742425
8,1,6.007203388137583,7.443811255638502,4.038784697721892,7.30196378516963
9,4,2.6837291185016547,7.401879285633351,6.274912264302332,5.078967148575309
10,5,4.294792609618202,5.351141080810079,6.010909568479472,4.773553423677542
11,2,4.984627133490595,4.242856972670521,7.371312151684883,2.4260895123286885
12,4,4.363855333144743,6.055417324618386,6.311702175767725,7.007520600401203
13,2,6.07304365546323,6.6192182180084265,4.962175901859736,3.204558024968001
14,7,8.135945015399432,10.989547144314043,6.2323582743302275,7.877787376247614
15,0,5.391690312513932,3.638892119754959,5.518160987135229,5.239726063720063
16,0,7.314399822799446,5.166789045778042,5.037805585598488,6.604453583966687
17,5,3.324820033692809,3.0440478357984357,7.968806979965544,6.096154371703802
18,0,5.584954597918168,7.278055339547684,7.186073900472634,4.305023541865587
19,2,4.010650627966698,3.333604644594141,3.7027582749322816,5.051945111709826
20,3,7.206362338173634,4.5900978300870765,6.94090629846876,3.0340300150674047
