T,FC,x1,x2
1,7,3.3469563450726647,5.114857951602723
2,2,2.093349896325445,2.4795892054215187
3,4,5.030152929387855,7.376756321765577
4,2,5.448660200090653,3.9880223452754144
5,1,2.3663966465791044,5.9979573027207795
6,3,3.6151980075503696,7.019077140520468
7,1,7.059792674360556,5.9749552181196846
8,1,2.2420241361929527,7.663494675332919
9,2,5.295939195095933,4.478857051883567
10,1,4.197455736224907,4.847292448610581
11,2,4.42068249362669,6.354432186339805
12,3,4.547688438937208,4.662620356814833
13,2,2.3462080847347075,8.098557100980628
14,3,3.1998376338279906,3.1392368053186672
15,2,9.60623164049172,8.03648991641129
16,3,5.865367931566439,4.075212532545506
17,2,6.038331000171182,7.909263213272973
18,2,3.1031423165104717,8.121601099287615
19,0,7.336320868097964,4.2551030621224335
20,1,5.423288943778315,6.3993076225585686
