T,FC,x1,x2
1,0,3.978398873889106,7.762329080956857
2,0,6.044822853210824,6.332412705325218
3,6,5.230181840473733,6.037202913066847
4,4,7.400189303610615,8.023143244484409
5,4,9.587923688919625,8.917378769399006
6,3,7.0094461785726665,7.7388987214718865
7,4,3.6354691458376354,2.326434721252933
8,6,5.278878505277104,9.232374346912053
9,8,7.169896807740803,6.1287584022436565
10,7,3.2501289263633204,5.218770274949393
11,5,5.7748347178115145,7.476727940238285
12,7,2.811978970834367,5.438130300939774
13,6,3.813263847705178,3.0308967015770523
14,3,6.611868047300077,6.6717610984472415
15,3,7.6947388620641615,5.486381509757066
16,2,6.918886397699169,4.534349845660521
17,3,2.3068619314022363,7.293579634662372
18,3,4.367899040738996,9.41923993718068
19,1,5.295733344676975,7.668910394471245
20,2,2.6167514106707768,4.436160584013321
