T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,4.266036031234507,5.945147509976915,3.4012317733405197,4.2312856899631335,6.200325322232645,10.200877940363908,5.199583089086377,6.413162421616172,2.7170506429786623
2,4,4.309787679029987,2.9210889070823276,6.580386562347472,4.438972305564085,6.1649580892055,5.328914672738021,4.1897373097421715,7.231872623641574,6.06761203733342
3,4,7.039474999606953,2.036675913659112,3.370664104260716,5.163945637489059,5.528358220619365,6.08770684971471,4.777720057894688,4.902411957374895,8.216800276038581
4,10,3.1587438891967063,6.8388887071058235,6.197390519511867,3.1012215159572274,7.9547269814255985,11.178536666006654,7.289193378033811,4.142019730137359,3.4355671150353335
5,6,8.281502860135584,2.1239877694532994,5.1604756487873615,4.241706637345602,3.1985835123164392,4.1806530341697705,2.101506626377946,7.220527862572224,6.5973548027257385
6,9,5.236146555064882,4.7242158771063085,6.892158846035987,3.0187183570161986,10.561271724199102,7.659699633726802,7.2314608999291785,3.119650147015197,3.099023731310397
7,3,6.4923197357970714,5.351031578075135,3.104686992682941,4.1994471595309175,5.75498777410366,5.384739862627255,2.8883964731967637,5.088128469148992,4.23981905978915
8,6,6.671915173832784,3.2524391407442486,4.926441722753308,5.934824751550035,2.0608032694675407,4.460768677864227,3.1581356435942376,4.978228649795697,6.183782496682476
9,6,2.1731754476421252,3.1385789430584254,8.87027016218034,3.723927284752844,7.272468940899996,5.210273003421065,5.27988185789006,6.222206318948903,6.785851213520759
10,10,6.322043596469028,5.563167733545814,4.928102983645937,4.227749572930532,2.4077367187385414,6.442226373408174,5.946984507562845,7.715929211564678,4.5550148352037105
11,4,6.944011846960569,5.295784741238737,4.51784650758034,4.79486466597475,6.917553299318772,6.062543335048897,6.119593606772676,2.4425185296823773,5.326269208025175
12,1,5.010265316873187,7.312055970995978,4.8176122843603935,5.054723238581491,3.2026165335058963,4.307770619194573,7.264525294400277,4.210786591285275,7.301506410060178
13,0,7.061305589339018,6.669170148154844,6.058807524412925,5.931382618155105,6.870471866186924,4.605275118026736,7.430391981614395,2.2585313341668276,5.782150338940269
14,1,4.102123363941737,2.488778513406098,7.134492617654617,6.60076447021028,4.047299702716051,2.8913964628641216,8.737654800514036,7.171375738425795,3.518210069937966
15,2,8.19751194286459,5.691805518213764,4.446605255636864,7.4227341523273545,7.3955463096191245,3.823236239394369,2.287260345424324,7.296343790030626,4.105117018537338
16,3,6.1996247139392,4.23910319497486,4.1275436844758016,5.046052823616333,2.6505970404533796,3.365220719371584,9.163768154650471,6.371798769016319,4.141522600060624
17,0,6.198893509159643,7.043911153579445,2.7597590362076225,7.2879735183701175,6.005713951260843,6.793355225370622,3.2089826169600024,4.772105164663643,6.319568773505215
18,0,6.057295799253604,5.647479075545109,3.1558854512400294,6.71553892245689,6.154196882918044,6.903841306990494,6.7416188913999004,5.2176543793888275,2.1803997397127883
19,0,3.9311463112138108,2.800618626614356,6.030891019370833,6.724321653819778,4.847346356968601,7.517946832205883,6.051854819370747,6.076560452960512,5.455717259683098
20,0,7.195019829734489,6.276688298625038,5.01695708110824,6.1637144301641875,3.5981253695664397,8.080304459459123,4.370474848892567,9.727421722497747,6.874401052022362
