T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,5,2.9950881203210473,6.244675636845053,3.4987070126199793,6.965184434916654,5.566972374550381,3.5851526814398866,3.281510000233239,6.045322201173696,5.957664113699498,7.215244802622618
2,5,8.184010239476763,6.41759696521388,5.605724443204673,5.631255745239811,5.269280995411723,5.351553643403507,4.81182418647119,3.868075406490654,9.536138174188418,5.48517013553875
3,18,9.237551298417834,6.3284637440214295,8.6053149714824,7.82662793980524,7.279035611268713,2.443934587649654,10.844853276948104,7.814267018791394,3.824343509423344,7.054871027299189
4,2,5.581139427093768,5.596554351776032,3.1111160627468304,6.168482117396064,5.452512634796398,3.367373101583363,6.7095096491743345,7.303352332457184,2.0596440274304837,3.773482271815408
5,6,4.18010367572124,5.50436191700084,8.031834418200793,5.0224466885390395,2.5091464615789882,5.267627586613166,5.423110964189118,3.9282263738972745,4.1847699889492445,3.7015360394942567
6,5,3.2666672556619973,2.1729456090449393,5.270539745302819,3.3552866680402484,4.986949447151551,7.478393613519925,6.1014608027761135,3.7797626986057558,3.1463544998086883,4.556365428415657
7,5,3.367566489227681,4.711469701840251,4.881065620654517,8.10026170821881,5.064995136673264,2.1292918138101706,6.922237809627286,2.8139758262112053,2.302999881520069,4.587307998898915
8,9,7.380889943120669,7.2206620574113725,4.145726009701544,3.2607936608344286,7.718143479536446,4.497447340424672,2.0648909170604295,2.3067002582583274,4.13001337303905,2.659852928144398
9,4,3.1492793516646427,4.050397303803568,6.005840030798803,7.366095489035577,3.6317829819931537,4.177408447772154,4.4683577171998,5.0942262895919885,3.1575018398862253,2.3201397245497883
10,4,3.2885159929565533,5.472259848009731,6.896383523453124,7.971650530364322,6.771345192716055,5.46650052721607,4.203171034891952,7.563778697787405,6.2928376268438875,5.010816845740248
11,4,4.541417553995311,9.64182773633269,5.449380905438796,6.671878840362652,6.076350771801458,6.957553956555879,5.996000957372686,6.066033924453875,7.611351956571687,2.373934503464728
12,4,6.104356198954413,5.080935942801127,7.610172412969897,3.098118951643284,4.220333222147032,5.1707126597324,6.036155590400454,5.376735712093579,5.093692301602241,4.94148163429259
13,2,6.229853601504276,3.0541027800596248,5.074592268263511,4.129090293838361,9.741134205155728,3.2714651794040472,4.40791720156326,5.853662268510491,7.065000590091491,8.332261731348263
14,3,8.676184932782244,6.163742306811022,3.5555416058505567,8.554848118391877,3.042034889389051,8.847088128299418,3.556408465860635,7.5824715586119416,7.84072921490279,7.3370785910889325
15,2,4.935251642382691,5.918153844540548,4.797776554330953,3.9889745873823674,2.051999643190811,8.05147790861284,5.887161108973709,4.183769474922598,3.43742714358789,6.381891430574516
16,0,7.309429594212558,2.4897971787006603,2.523847079572417,6.482660802644703,5.57014788868923,3.6685777089060916,4.52162027071863,5.7882583549885,7.413693436041708,6.490687465884101
17,0,3.1441159640352003,4.002965339739729,4.2090872460434285,2.0486422730454183,5.3126117652976195,3.1421765092328373,6.432035314581968,5.161488150997186,6.678572455354737,6.2879629455910075
18,1,6.16344504355941,4.607705659242625,4.58560027597677,6.078060764448027,6.2703163040730825,7.702966790435296,3.9063375852687763,6.094699793876319,2.4194481062954467,6.509703187583211
19,2,7.604910231637594,4.037275242746871,7.535070255302146,4.0307497208046055,7.909200441913732,5.099205709665081,5.161395577020759,7.685952954257861,3.2796223920153875,6.680734295064921
20,0,9.004248331919246,8.875596582711328,3.5760194921636583,5.804065783941655,4.2409836848152525,4.319546693855982,8.336555661918876,6.550183707741908,6.277960003731026,4.3838558578105316
