T,FC,x1,x2
1,1,7.111765683681694,6.322128399879205
2,4,7.247493678977793,4.569015024873145
3,0,6.270063540744241,2.5608968261628062
4,1,5.265629156645439,6.5652670783208436
5,5,5.123396637950587,5.010881481047707
6,4,3.2475686996049427,3.0803168690353147
7,7,3.4071040493408615,4.489415223158946
8,3,4.53528431038435,5.592849791220881
9,6,6.109624889904388,5.176406973184002
10,5,3.1753962487840965,6.014746497855668
11,7,2.032498999826552,6.107858920462397
12,3,2.715224774304363,2.549598163547595
13,2,6.298592685914669,7.90336805073862
14,4,6.694389050177668,5.713072543500905
15,4,3.6966074387911267,2.518652539229011
16,2,6.803751606175071,6.557411291828713
17,0,2.046908536678949,2.1827244990828234
18,5,6.608700928556623,4.156510595075002
19,2,2.5205853309216475,7.554955076039064
20,4,7.741840331690339,2.5541404962523533
