T,FC,x1,x2,x3,x4
1,1,3.5248357398750705,4.39118028809011,4.16604872819845,3.431424135398944
2,4,3.0771974832739093,6.133626416864499,7.280743437039015,8.042925777802637
3,8,3.2913085139153155,8.310018445967529,3.2341941624862636,6.5932741649048765
4,12,7.156015388318107,6.63899837331252,3.9766104353325513,6.072618055566073
5,7,6.330970730753316,3.6391826218769596,7.298394943468973,7.497746343046162
6,3,6.304508279223986,4.046372953293166,4.4213118649061975,3.282550487803778
7,6,7.755215232493908,6.310913789393898,6.443884156743391,5.452600650759077
8,5,6.3765526539388935,5.988395129756148,4.573272685541269,4.0252427924990055
9,6,3.525710997227224,3.186444041470409,7.168983666534351,3.075378439090502
10,7,6.573308885846221,5.167550680925845,6.599882085441453,7.080223180312037
11,2,6.661414090255128,2.811468808719079,3.0660730781458874,3.771984616541949
12,6,7.969193112725179,2.475003027137656,5.261299094563808,5.098708211338105
13,2,3.290693969577714,5.092872526362744,3.1752180140020543,3.02747088871762
14,3,3.1422860887214537,4.092243479867334,7.503460867407352,5.968854324184098
15,3,4.142044591752529,6.800117977193744,8.129458735920513,4.311496796958954
16,1,3.107307692761752,8.560500640288645,6.981828138817201,2.320541348673315
17,1,3.1332602349253214,5.487941321552148,5.8352370133562195,7.580244085951991
18,1,8.862276916304033,6.278278892719706,5.767944680666968,3.05446462174351
19,0,8.206581940943204,2.7143389195985295,2.1068047158108394,2.018571617558591
20,0,8.949885580666932,6.086597496568437,2.0051686681453673,5.119029728857817
