T,FC,x1,x2,x3
1,2,5.288024032217287,4.579146396959441,3.6299863600118303
2,1,6.107944213411996,2.245330348363995,7.316861452259262
3,1,6.426595153188671,3.447712282671707,5.842853468884023
4,5,8.864446585282266,7.902913001616477,2.707115602413986
5,1,4.860048551905436,7.479063782341023,2.5111919090426387
6,2,6.496560052083651,6.336610448857322,4.156033727097344
7,2,5.292972294466127,7.812177115337588,7.149711333508691
8,5,3.083509353211132,4.501136913647456,8.974798712476751
9,3,4.512756398570148,3.4911824281936603,8.852197836269722
10,1,8.0309263405032,8.100603471185048,7.269679874988617
11,3,2.9722277965942516,6.25159033885562,3.789574349892061
12,2,8.839030110209933,7.619126290344277,3.589216036708974
13,6,6.314963026791817,3.1720314040408732,3.353479706974843
14,1,11.249222935071025,3.9897954599662784,5.110005033365317
15,6,7.52457532887784,6.778928547635361,5.875212861021784
16,4,3.3294012078955335,7.847131540912065,5.206220160211471
17,3,7.306281186383795,8.066052927311413,3.4669701996629536
18,3,2.016976502054562,6.302535635174674,7.518999478244019
19,1,7.0640535458809754,2.08554090959563,4.569225524444119
20,3,3.8663079577047714,7.0776046885164074,5.258361762710732
