T,FC,x1,x2
1,1,6.4340152595861255,7.576879376247461
2,1,3.1693153755916788,2.2564199883390543
3,1,8.17109921629289,4.564033853398813
4,3,7.510471239615523,6.125324671019783
5,2,5.513313634024694,5.028518370896363
6,6,6.231884218055569,9.235492057916415
7,2,5.6194723942856015,7.370109411825016
8,4,7.9936323513188805,4.575596804359357
9,8,5.408234541074352,7.901417685102505
10,8,7.255031040724361,5.901189220413256
11,4,7.00629488348979,7.0880436404789995
12,3,3.213628040025773,6.776346019725788
13,3,3.1251587058764447,4.058877693299127
14,3,5.912182913074485,7.5851032947242905
15,7,8.276678199629892,4.870145790016364
16,5,5.1587864079817844,7.259994527085656
17,1,5.26946954160319,4.129935787414323
18,1,2.4523606522185895,8.823412912832298
19,3,6.666146849579802,3.393423231355259
20,3,5.221073565698208,6.818220169752387
