T,FC,x1,x2
1,1,4.746506638984545,3.5854297402334767
2,4,4.227431885822327,5.313357898686927
3,3,7.941272353601983,3.013805215246318
4,1,5.216428043768205,4.632106644718695
5,0,2.9934837496982496,3.0709714939855397
6,0,3.3063398612946227,4.020143605286963
7,1,8.816711442230336,4.37971310249776
8,5,2.9268500391105143,5.346611812865401
9,1,2.3619345446009365,8.770318450236525
10,1,7.275513292673268,3.454402193612306
11,3,9.85712381039631,6.072397639065891
12,2,4.436836968522687,6.354946280464995
13,2,4.430578372821391,2.5920285144539377
14,0,3.466109724214948,4.609826256090108
15,1,3.1064962445899806,4.8021367497934175
16,0,5.63719254374264,5.13935026113916
17,2,9.363991939623713,2.35633705253377
18,0,5.296196389123404,6.101781389561354
19,0,3.82846652017032,5.5510391475701635
20,1,4.487759199540422,2.254429434197549
