T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,3.239221039690806,5.118456358597016,5.148904685905637,6.2046088551567085,7.06054865597857,2.803051395395526,4.497497944079633
2,7,6.6153011777747865,2.6657130550842716,5.277749428400084,3.215070506993854,5.131322546670422,3.8360524984500297,7.267621489533624
3,3,3.180049116891029,8.274693451014413,9.081420171317355,6.325007570097755,6.237158889632031,5.9727818209678105,4.7141282598763565
4,2,4.935722389494531,6.160969088545578,7.160615082398658,5.003597839746399,2.428815807655133,3.8880775867634014,7.283655439114686
5,3,5.054023157445522,4.874875897425436,9.45071881176009,2.679961442185036,5.57486022380891,7.8347588948804034,6.109664848504464
6,3,7.239750605491729,4.248121322580065,6.093042422176856,8.851188515902177,5.842850631185483,3.243323431286336,10.029552855105944
7,4,5.744392680092756,2.3685272504967068,5.099343972544842,4.136563068272137,5.315156905421694,3.1751070097722125,8.034124175449772
8,8,4.291545429531304,3.8764685809041812,7.049865333438135,8.150782459140759,7.646954158686647,4.580378605242167,6.949478495266256
9,4,4.457329344158048,6.451548911128392,4.071275038315201,2.1555716350466274,5.710584661043637,5.640716002694925,7.303842533978288
10,1,2.088576426571289,2.4049078811821945,5.944405919743387,11.699020150551757,7.920292522961819,6.2118516218003155,3.819129353644084
11,2,5.273341041987963,6.045938791825835,6.046327304783534,6.470780099771995,5.018635451294129,5.518572726264747,5.265773650384548
12,1,7.390883920981404,7.173637131174957,5.407685634900394,2.2999681058330745,3.1697242954238387,5.776755469370597,3.758542759241949
13,3,6.377341776692456,4.556159601703749,5.557194574094947,5.18873571370991,8.214046685842638,4.10589416931541,4.221997860780424
14,5,7.6609799653456365,5.093632725105328,6.355594957635397,5.443873812394859,2.481785677921156,7.835196205077918,7.516219870047715
15,1,8.00572889247738,4.366724809606065,2.0867179999080494,3.066059434416904,4.269924569741985,2.6651011968545006,5.092454351543029
16,2,7.428599639573266,7.377921702926791,6.994961702102075,4.222319374976031,7.661718294962593,6.5383946754485756,7.681343330632365
17,3,3.476152294326673,4.005220483497693,7.087049383196392,5.220762685391351,3.4342697156975603,4.216890722415914,7.8031820814298465
18,0,5.541969273235193,6.388135908528647,7.793455690828276,5.306255940078945,4.223321186534408,5.498640473188707,6.337761590035448
19,4,3.104227747777346,6.060237300752765,6.759733999605217,3.8684340845416436,4.444845872313572,2.104917331153622,4.258583473510261
20,1,5.010038008268871,6.4636059269024,5.141841178433608,5.66170839441867,7.057377472788778,3.0086228006211067,7.147834313836012
