T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,3.3242169108653705,4.428060698957156,2.5302007046028843,6.31935538608491,6.218551773961495,4.046135920376152,5.454314591201646
2,91,4.985264388480271,4.88779974476184,8.994037515595654,7.587184108399087,2.214138668385921,4.781609301866885,3.052595225796727
3,14,4.6274487651368865,3.873671121723729,3.0824834743466094,6.657513277134489,2.2036241691087866,2.3868194993896257,8.020604171285848
4,0,4.333517841982909,2.746816469709947,7.801212856318992,2.3581294391868126,5.5853482291943015,5.5109556520577705,4.412405054802916
5,0,5.580683902372346,4.8543227651227925,7.732382867266312,3.5697691854791,2.0275932427942887,5.944127216027633,4.580016356885787
6,0,3.01234582250333,3.030386205432983,9.603350799579568,9.029323690125258,7.27680151354604,3.534685912575103,5.282097634390388
7,0,3.6643367527439015,6.403122096144917,6.008279884484778,5.183377435898153,4.1825112825723565,7.095781408190467,2.823939777318409
8,0,9.513066983953802,3.0427798043689935,4.377150799036031,6.450043437077405,4.384199421563388,5.501149707903526,8.440314893065088
9,0,4.08191176037828,5.198042575057599,3.4359946550541114,5.316722417259154,6.182211108144485,6.853605027838564,8.727934800304855
10,0,6.223855410016084,7.837439859741233,6.4093286596325605,6.120852114030667,10.779786048791731,4.128785185657006,3.406415578904389
11,0,3.374560038967449,4.494563387547356,6.483259584306055,6.060536815802067,2.088873185644589,4.390233177342447,2.9164403255183897
12,0,7.47172350760894,2.430224029537965,3.0984427968973742,6.849772579477297,3.1163874986033493,6.560406991264748,3.5095881101912383
13,0,7.233398730267243,5.019136666701068,5.245401486778976,4.345732724301887,7.898265796413916,5.506098597327917,3.2895594468187603
14,0,7.416216592632646,3.6685174535443856,4.646856247909818,7.287647702428351,2.4335464058118785,8.868550706648662,10.65281980193085
15,0,4.359130354147151,2.626030223126593,3.5028525373636454,5.547815829903232,6.42212055925733,4.001506321594391,3.5409187960117694
16,0,6.150218607633387,3.4594170839201843,11.497470271705058,8.735308057942717,4.404621879738639,2.131735468532661,7.870362465718986
17,0,5.702074051082461,6.372932457253021,4.183945121021117,4.878410065248562,3.534268310060004,7.9734406272025735,2.332247880112103
18,0,6.358076212031533,3.502165636831571,6.819531188306847,7.680774667161895,2.36675394970234,6.305600817886063,4.918571864934322
19,0,6.534752246966097,7.381657447013594,4.158569208770346,5.027484035288688,3.7765087508159,6.221313806494335,7.595833028000904
20,0,7.452827699455292,6.550439224346409,3.0339497451142465,7.691637244056112,2.9183626015774857,6.683950221943218,4.536149471735293
