T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,6.817855536900183,6.34581309001394,9.646693288857833,4.755896851238275,6.097235207397471,4.559529716998462,4.3707724127974785,3.9156608915815894,5.3355802255008875,6.2780163099282795
2,125,4.069275992446486,9.099040893824249,2.217320858231071,2.1930139274738236,5.688533090524028,5.884641084403225,6.43895854762812,8.534011994951626,10.632459956818238,5.5677136523904
3,6,4.145169469300513,4.306908674411795,6.526753293251412,4.705658296746112,8.192698412285512,4.033510551378412,4.370532445245968,5.203775466695754,4.041932863270103,5.896514631927799
4,0,3.071623637749306,4.766277690575187,3.2614900659937627,6.205274080672624,2.154477858798119,3.933785599771407,6.382782682476075,2.106153868184343,5.734712033172803,5.023919646840782
5,0,7.084455548356473,3.174409090954279,7.584485484406741,6.515329547346518,6.2504310400698255,6.948132306294856,7.2633122401155426,7.679867951650816,3.8513547014095657,6.04407204101591
6,0,2.1729665559609415,6.802454760168781,10.700338460251034,10.412669049451202,4.244974177270403,5.054741143957712,7.628364765728583,4.050969793816936,6.5178360826200485,6.482690033666785
7,0,11.219149268750435,7.134741431276998,4.909147249049796,7.014517206753508,3.1587542704676874,7.064904819657749,4.212247658030527,6.011169079233524,7.323701663713585,3.8758033303859243
8,0,7.014300043338909,8.422775310581878,7.123461991111718,9.30582050744102,8.701823501246526,2.538379061894311,7.577439301362226,3.2820762189055825,8.754035713873408,5.8751881941554265
9,0,7.102779265576228,7.261979473980555,3.4557440194719184,2.4099743307750177,6.396536106086232,7.861313430790079,2.87084648099592,8.168257756137473,7.117029301933158,2.9303452940326813
10,0,6.975200074840237,6.544958912576176,7.515985682463679,6.6750829309350745,6.805189877598893,6.580913546716418,5.331012160686035,7.203408806507584,4.865433293588591,3.015890348208493
11,0,3.5816522591166633,3.4221409825969182,4.098043244511186,7.449594227507227,5.105706154411581,6.6727484910642145,5.806071602441268,4.433960958698936,3.8866314091730043,4.208620968872221
12,0,4.9107414099960085,2.3002380897774626,2.0355894365665117,5.462962491188142,3.787769711236198,6.534221900647153,6.221922363125444,6.0222827622465385,3.6644251296977965,7.071004642046574
13,0,7.113293935139161,6.177438583198621,10.08737518434755,5.082981841761095,6.930732615169102,8.555516540016349,6.532342568798956,7.4618622590499895,2.1159650176100246,4.502686808689443
14,0,2.7063281495269,3.6985049358387565,7.444749439763072,6.861850475265672,2.255796382696405,3.6078410627836495,5.213625501391425,2.2041940191084453,8.096249926041304,8.12151505022422
15,0,3.3751477544196913,7.340307111769082,7.479786262653989,5.139143292573317,4.180382187650756,6.32575804627224,8.788782596780852,4.879020625966846,7.669206562063669,6.075167925242403
16,0,7.584585512915644,4.657270543958435,8.133670994209538,7.0058586415115025,4.479351618540113,8.540374451101759,2.2855122670403274,8.19095004902583,3.196135196419798,4.004044664836178
17,0,7.133846145466921,4.051186453892058,10.051359416227672,4.440603365461306,4.0771557021318445,5.078733890889674,7.141182165143006,2.636007840669235,7.380005711128056,5.30398988315519
18,0,6.260922902392041,4.008942746672326,5.474955505521498,5.760604907747477,6.137415407905421,5.4137773679819485,7.007841366134294,3.6458890969684274,4.204381462240427,6.148501856497809
19,0,3.2822747057650665,6.188810033480554,3.0381937100658893,7.8080784644854555,6.012689679517236,7.836335755958085,4.546932785534584,6.337915292885903,4.916078853196966,4.3671320368194
20,0,4.394834642008415,5.0384035655367265,7.986699660411183,5.9017529499034636,7.36230298016767,2.8661768553750187,5.476858405587664,6.559232758556547,5.94011862086361,3.44491444537391
