T,FC,x1,x2
1,1,5.684090208904228,6.185554055887348
2,2,7.162621669472841,5.353217712155487
3,0,3.0427435554435034,7.636786479255104
4,0,3.027285109000778,3.7588570060422333
5,2,2.2633955320110823,4.192671538018117
6,2,9.174156156824534,5.811643021329891
7,0,3.677093497900914,7.258986796739696
8,2,4.518209415779619,9.702272222763863
9,2,4.294799748397459,7.365658576742663
10,1,7.188462757763502,3.5481065308297257
11,1,3.7572691759310457,5.051343428255514
12,4,5.033350053616271,3.741897740524058
13,2,6.088511131867853,7.07133135052663
14,2,7.144468417201927,5.119166960741147
15,1,7.063246695207999,5.63848794281839
16,3,5.390483509967909,8.99443212700729
17,0,7.102404121266227,6.328744846158548
18,2,4.3200101742059935,4.520239822022471
19,1,4.254486220943569,6.464752283918818
20,1,6.449123564691441,3.5281380838228698
