T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,10,3.4300216036342737,8.949541596440199,6.6240597044719225,5.837956393204383,8.100562919246407,6.157457029878742,6.500919392914328,5.95422378131526,3.1316077890683873
2,2,2.4782085674724224,5.609461890559004,4.379870105983095,3.129481392007159,8.15525367766819,7.654472741819109,7.234538168725896,5.429855231353017,2.7163225459686395
3,4,7.976438004459775,4.762614110787286,4.180368375237392,6.2277293346447475,4.086672300164164,4.536247762513236,6.29005701345177,6.526946450903184,4.599992825342087
4,3,4.690805788606916,5.074544292203891,4.57987434506825,7.820029169972358,6.628513224774513,6.574589333372185,3.846946262099901,3.7087241969343863,7.966265194242328
5,7,6.713738331151031,6.002668333200402,8.133655792524527,4.307676683029509,5.464513688569952,2.2561416047690392,6.2930440914671495,4.083602340773422,6.587769169857891
6,3,8.062725265140312,5.5284109949819165,2.3945431364756673,5.872997632915453,4.783701272112637,8.943944857395582,6.128341478030517,7.533157127874269,7.92081272031175
7,4,3.1867493888018625,5.807893118723577,4.234011204186187,7.409317268853114,6.625721875094482,2.1886284341919415,4.872098614834975,2.6946650865326887,2.1800528661795737
8,2,6.74751793739888,5.757142885455497,7.048014707259189,6.971877536291014,7.051992659215243,7.687479607328699,4.220655113546416,6.212109699812105,4.555466997693896
9,3,2.883683219376266,6.670736200376606,4.265296033777029,8.728060546824892,6.074321287137833,3.6902184985656357,6.001180309227633,7.063668353778491,4.868583774544339
10,2,4.101377824291262,6.672849526559058,3.4756441489447463,4.105874457288403,7.2479572960094085,8.25231753089518,6.473824552859137,3.78466285085277,3.825790971006094
11,3,3.2490226801901536,3.1531163481989375,3.2195425214671536,7.173448593041474,6.747909624449129,4.02909565522649,6.176703763113136,3.185967642086852,3.0800641008366147
12,1,8.564244198296777,7.448812363592546,4.0256008804398125,3.8044344462519484,6.52163494902887,4.67948212369631,7.26119485896052,4.305361059346366,7.420751761111171
13,3,5.583793997976382,8.592653378809272,7.43484663017888,2.4880920757288303,3.520369447141663,11.050311133922456,5.313511376259938,4.565703976660719,3.5317913087232107
14,1,4.033344539835667,7.464200371853998,6.822095023603656,6.647656645156488,6.0960970526457245,3.043795108190877,4.320525404530471,5.443464879917196,6.052318456201977
15,4,5.0130430209573875,6.309955693693899,6.161225821880468,3.694134099186589,8.917369612161977,8.328227027030755,9.326664184520636,2.62367630836442,6.30501031539045
16,3,3.168140989091699,6.277921655350552,2.464734575948221,3.8117720620583535,5.2550979558932385,5.358265393696437,6.05761895209386,3.381582300754077,7.086649822205861
17,1,3.0394397454658204,5.594214889831067,9.584701658990033,7.545690850671958,7.099475812905478,3.128744316841372,2.3327267540603307,4.250168247974576,3.264568146139343
18,0,6.572679562024267,6.114527295476703,7.303640336955504,5.028411337406273,4.159235494892602,3.647580527527712,5.829792524797501,7.800731130858271,7.495622825050236
19,2,5.707671549337374,7.476589481872611,4.20386957358338,7.10131201891113,7.3623474523687635,10.184583871858521,2.6262394055612224,3.2579677176384103,3.080644957133397
20,2,6.929236303507431,2.4533226967250665,8.006326606282576,4.00860310240116,2.007826793689296,8.472728472752134,4.359803210216123,4.899963172462962,5.532341316055467
