T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,3.2576958385135564,2.5838602308622622,2.3866090529269144,9.865118353304169,7.207682629688945,7.156070109973441,7.193866474885301,3.9507446729272138,4.007934593316793
2,3,6.004282122768943,7.474076763763477,7.073783052362351,2.7381111384283887,6.072274030477666,3.2151159509058536,6.652224529121487,7.064576660096783,2.7298300971250535
3,1,5.258797440017176,3.4994151840017595,2.4664659428320492,2.388345787719055,7.2331895094998515,3.1975137454114932,7.3561535101703655,4.909571937339179,4.494789342775901
4,6,4.658833177226045,6.27016403741727,2.440306558700013,5.5424758931142675,5.810086899247169,6.854917292300352,6.348804195148409,7.782292990730062,5.124686018589111
5,4,2.858044257809388,3.46117368029722,4.4138040685203,6.7384181444242,3.8919202446182455,3.0721202643069856,6.454204050435102,12.420592569665942,3.0206284299007997
6,3,3.7483719299303377,6.820867575709709,4.152337803056288,7.8049507253132795,3.8871119501540927,4.529149796913032,5.047044549887009,9.398720288686544,4.5575448978040365
7,3,5.191485771682927,8.240736099926888,7.719620633417527,7.137845206298233,6.192280588925018,6.8710333987071035,6.073023716537591,3.1669278306739765,7.067060639472218
8,0,8.416020579297152,6.127354930065959,7.420044641783304,5.42083800520275,4.793922727493966,4.105266754024849,4.687166989307131,3.740599927192857,5.16715868587233
9,3,7.902328800379126,3.065460437350037,5.457105709028719,7.311451005689612,7.6127268439761515,7.364809277327928,2.0507218011396073,6.875206141611519,8.903650221674804
10,3,8.000839069325949,5.442542545690269,4.070459732660982,6.342112962738394,7.1237396938276225,7.059935843830163,4.580843564919145,2.213445112898267,4.599325155310162
11,4,6.875685372268949,8.689928395266847,6.61820136029888,2.0862710276946426,8.696427700622353,7.5815246628523285,5.736330777305303,4.5275632534469885,4.022818624512094
12,2,7.566979801034658,5.431417873272994,2.554192829827031,6.809390489525282,7.820631843979942,7.324468955474449,8.165241901724672,6.132622641233738,2.1052980968127466
13,0,5.731232755808491,5.435049767793861,7.548984507135899,6.437972423545426,8.299497064928483,4.248164346035574,5.365652015244033,3.6198642493590127,7.012669910706799
14,3,6.255907281763321,7.184226947870405,3.0728286030150107,3.0353300289626794,7.267246565517785,7.049786045742108,6.217026851824468,2.1623466202213892,5.506392441302182
15,4,3.021656307164171,9.48530023575297,6.259180619520993,3.979126263406859,5.667735468284034,5.40528170471169,6.777718518807352,4.442765289344759,7.907977670082916
16,1,4.179008484274733,6.118469097233262,8.52522825255657,3.0935380755326145,7.368636307889393,5.694145251228697,6.182423029469345,4.014178253913777,6.018114207646287
17,1,2.8050281722368267,3.939558660747206,4.049060344233551,4.498357016586223,3.6950532809028083,7.160757690663566,5.66844294412856,3.3227044549172517,6.095069825029868
18,2,6.39050596730236,5.882361146828783,6.3581654438037845,8.987827024720579,3.5715829236539665,3.4249756902947066,7.516844645744566,6.969555630464841,2.6934773373664256
19,0,4.04552838743999,8.208928507817447,7.6103573470315204,8.28564455250825,6.628289300896054,6.365740115790785,5.9723943479676915,6.970765976347039,3.807981281996434
20,2,7.58529001263553,5.78113584514224,2.253754035594666,7.790332493267784,5.117575565743415,7.222557823432538,7.071520477070496,5.858094741073379,2.232236035586064
