T,FC,x1,x2,x3
1,2,4.139386236618415,4.564869690388607,6.421386275559132
2,3,7.611765609632751,3.688172023771846,6.835517637405758
3,2,8.723916003259983,3.2653947594830024,2.0262257515099003
4,2,6.358675352922015,6.318936973861125,5.768167645471973
5,2,7.278101208535826,3.3203297421989877,8.127306134384813
6,0,6.1908380774881335,5.035621910813132,5.48893330467738
7,1,5.544800150216313,6.53807383369546,4.0998509010842055
8,1,3.695254667963666,6.327049059581359,6.063380725399693
9,1,4.787249870851436,6.789435632773577,3.1335726619054203
10,1,7.3890092919500825,6.119928118839802,3.257539956058719
11,0,4.605242487730536,4.658111229648541,8.73223130658718
12,2,9.642504977653248,5.353363198056067,3.069074470709881
13,2,4.307853519297169,3.5170868802222164,8.26835110199551
14,1,7.626092852824373,3.681381843760266,7.11755620362162
15,2,2.2398738890947136,5.931596101970388,3.755235652194516
16,0,5.028911078349231,3.072435152667137,7.003382457336536
17,1,6.094402576177582,10.482834614466096,6.7689140503269245
18,0,6.119096743569769,3.909845142442557,4.848425332342786
19,1,2.056137875529661,6.139703470155999,4.150946129673298
20,1,4.181712856451698,4.749629722297162,7.6325975252908655
