T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,1,3.8565701660830154,3.8357764424489083,2.139661655887645,6.200604237029339,4.090789226157371,5.844578033478233,9.224666135078154,3.6467299591080815,2.3118416322535644
2,3,3.808073986861622,7.699599113538077,7.71997559772915,6.645209835564518,3.7979936966631587,9.964124846619926,4.635337394319646,5.499474601246464,8.25005810738066
3,8,5.3762496174602905,5.714649976421532,6.732847085142398,2.1569492182572287,4.155572164294587,12.38563371047327,6.489271544730847,4.517740652355721,8.44392893115326
4,8,9.852790172558437,4.891647896700546,7.897168119830051,2.339391692161165,5.394899916392892,2.244579232320299,6.375901228827765,4.159829342858135,7.637433000310357
5,14,6.097637106367303,7.451294913430544,8.143659179365653,6.009642918667239,7.425965201875939,5.215487971161467,6.582868335139459,7.387748047296753,3.4881883069210047
6,3,4.708570354175952,3.091612878133209,5.159409771255563,4.038454178489792,3.3949462397166967,7.12724877136142,7.945395554901204,5.829137458504465,7.039736298453442
7,2,3.03084411762113,7.070987786027713,2.8022381657365534,3.560885385490515,8.427540679805755,9.227773948910485,5.3172957547863575,2.0694152547798694,4.13380376467461
8,5,4.033822207899176,8.80452746263883,7.090478500107864,5.292168145938465,7.186481879149623,4.926020406345033,8.270154828239907,6.073622124768713,4.481472547677722
9,2,3.1808244754473436,4.349982450546927,2.7959715098992834,5.1385594392555864,6.052712312246157,2.7816535396214537,2.250984562333667,5.447983737301252,3.4845265281685003
10,5,6.832804079923937,6.58985901470902,8.904695309744191,8.364797522442203,5.536576447917026,5.967205633194193,6.960733588528014,6.903514963844816,5.169987473347499
11,3,3.3149647281734382,4.802576713248364,5.288206666663383,7.310312565372686,7.452849282782348,2.184303296994652,6.017830926684397,2.7025097344571822,6.062450292381868
12,3,4.250291028919743,3.2090880875916366,4.3367207736218045,5.788321437221157,3.5741945085723046,7.081657366656241,4.264402545041031,10.996451258778105,4.328885376812116
13,4,4.3952688810473095,5.550377988458918,6.506008832047807,2.596862018125588,3.9204288073052203,4.472506627932132,7.898417666427026,2.3148867390722465,7.23000423028544
14,0,4.284599926373747,6.01900982837511,2.270972211854093,4.305437080784878,5.053684521418568,4.086546739472375,2.5047354285442855,6.183868178285153,3.5460924255006994
15,3,3.4821821556785317,8.82076504934472,5.093162860663342,9.041162994569305,4.0374772646788575,7.10602892508485,6.692977833208982,5.202706438996908,4.208380889857431
16,0,2.441304966524114,5.477417646665622,8.25442730594258,4.228541106170523,4.266599469694528,4.327049735578607,4.1337787536297625,5.103255376929193,4.816611823663084
17,0,2.3412508916241457,3.1540804564990115,7.155773405322159,5.526722124844554,5.369918003323146,7.709006922943329,4.70873285385608,7.045631863220278,4.217467954045759
18,3,8.241714922961355,4.604348488890644,9.10999485611233,7.60815707526699,4.090166476884912,5.738716311551389,9.491817392804425,4.151636782760876,7.414377023420672
19,0,4.589859290738817,5.454013388991636,5.698286399080654,4.635321882631805,5.758193539845241,3.2538577596959657,9.213547945612286,4.285301772108822,3.267737730671391
20,0,6.118148386717439,8.747871490237655,7.474861935689432,5.102636176571742,6.059982762092334,2.2726312172155594,2.0199698854309096,5.868061082937516,8.676774125472754
