T,FC,x1,x2,x3,x4
1,3,4.281846332027316,4.565862994707169,7.196892689424385,4.984354215264484
2,1,4.332907642938144,4.132760492000839,3.2291091064428943,7.348515379445605
3,6,7.191741656091617,4.808492727551256,5.070409085598747,2.940708868330402
4,3,5.091269676094189,7.789578565675326,6.359588289520097,6.059030271884984
5,7,7.179829044607283,7.891956862377997,7.330593115948352,8.796070091537466
6,1,6.197381227604849,6.190091201567781,8.939515070404351,2.1077162548881416
7,2,2.0382065945429035,6.476276825101142,5.166452790713902,4.536904119178846
8,6,6.217335438067755,4.143510309520234,7.621592743515965,7.139844607494226
9,6,7.669965277764112,6.012957155585322,5.285872440674371,6.064928841519583
10,1,7.391044902550195,4.50723606486832,6.94684570318602,4.173164780847803
11,3,4.660222372792472,4.42315639979278,3.5869896172256786,6.186206734867262
12,1,5.984420204455693,5.644684421498645,5.069489940129364,3.322558481507393
13,3,5.710042002485866,6.682220504829825,5.2331621870379035,9.565274793861846
14,2,6.089292746675493,3.9957854886766127,7.507470518215048,6.196065196660647
15,3,6.734075243971537,8.560153981386211,10.519866172092271,2.628503181885977
16,4,6.007620117806039,7.944420658090424,5.206567093927447,7.396670752959866
17,2,2.0335300739675874,2.700079831289075,6.165550705461183,3.4187437292172445
18,2,3.9641888868673294,3.0219992748413254,4.999505754856829,5.01694571361924
19,0,3.1701142387504953,7.290289872158089,3.020905359017446,6.3376606734921355
20,1,7.82435094215366,8.417943372978664,5.054122761343593,4.228161236603754
