T,FC,x1,x2,x3,x4,x5,x6
1,3,7.3466979514031845,8.588679126040105,4.013906232793457,4.004046132974765,7.016703965572121,2.0178325434034377
2,3,2.4866942297286374,3.6568726781244045,3.5919477405936275,3.542749870207851,7.684892474373061,6.993331679561257
3,0,2.4433188484574813,3.1854529938814875,4.620138820418468,2.0328141511799083,4.259786919286394,5.001158933062072
4,9,8.062335371346348,6.1005262310032355,8.236759655936282,6.126981349337849,5.2029111183431676,4.47196112095317
5,4,5.017708259603492,6.4654120018040615,5.267080272355184,7.503664452749488,4.758232606258383,10.39162249511807
6,3,4.24088592775462,4.07391772590813,6.215379844478375,3.471205341474654,4.969903446818553,9.4217460328693
7,4,2.5718561877811013,3.1957929108981387,4.057052739133195,6.647760683138655,3.67828108326106,6.217667026919182
8,3,5.0041085489859825,3.491010844043961,4.7452484300023405,2.9649524683678714,2.0429192764356734,5.156874095454309
9,4,6.653055868160475,7.395068055736807,5.323572172901908,4.455879692511192,6.194901769351578,3.9202362587955637
10,2,3.3073251270348702,6.720751991130445,6.356082312364582,3.6443505681614505,3.3585188717935255,4.139234874562952
11,4,4.098902562772246,4.630567014877688,3.9181282852070907,6.472477489179347,2.698852541839118,3.543973586451973
12,3,8.695100504648408,3.6936770095657603,2.4682729184804906,8.958864376808782,5.6436706940403525,6.441716248444707
13,4,7.179191581971854,6.031098724069477,6.542245003589407,8.7124847334795,5.256787509660726,7.520390409498035
14,1,6.266475081555974,5.948972074922958,3.1909077806846335,8.171871602948146,4.34777804641479,8.144471426230382
15,3,7.017873843605887,5.782539968773201,3.262126649645799,4.460208676068127,3.590280948826802,6.80703573592195
16,2,6.156812353479775,8.785514934655664,5.830094248796671,6.792703462850795,5.3493181772523535,4.054989048834664
17,3,9.015759231916801,6.036773352648875,7.463979819051867,7.3737699271876105,5.873020534326424,5.236887525161478
18,3,7.4313605108407605,2.5920131463716887,2.3459823063391365,5.916601619200157,7.219269647797128,5.041195989442941
19,2,6.337929114665214,4.409526895780813,4.079428644890536,3.3544076344440947,5.705594400509371,3.046339577366564
20,0,3.7835280572355128,2.0859400290018346,7.587269981732331,3.471691030827761,4.125721310902451,5.794298398174047
