T,FC,x1,x2,x3
1,1,7.023000158313272,3.4812271512229227,2.360660373655413
2,0,2.4814043748868406,3.073878425893272,7.840179605411116
3,4,2.070499597327616,3.106795695051571,3.408209011274047
4,1,2.4997582304781165,6.1950636391942435,8.86367588506952
5,0,5.819249504740731,4.393229111836704,3.1322874819839535
6,3,5.49368281971292,3.6595356355912507,5.705191924993811
7,3,7.989317139025295,4.416235581138517,5.212616273089033
8,3,3.2633198710554527,6.3613668999753745,3.3901540518642195
9,3,3.2471039358644864,8.761766122887487,4.473719082764501
10,2,4.636081613979489,2.3554856604879033,2.04683903856496
11,0,6.188230541954772,2.5362040929488154,2.435713449885971
12,3,6.7377963666232175,4.012040982140581,9.901015303886656
13,3,5.775522632161531,5.141754891348574,4.026263031276107
14,5,6.768443939626474,6.630571343199804,7.087380035202679
15,4,6.761899537282807,8.337381222237369,4.204543641110922
16,1,4.72446892342482,3.4384712823844144,8.386763999843863
17,5,6.129627877259131,3.9181889006336803,7.620965910890636
18,6,5.9961827176088205,9.123832972805342,5.056068572502685
19,3,6.211271454894284,3.8794455193825823,6.17029198613836
20,3,8.403694393991394,7.004255085212067,3.4980924288247746
