T,FC,x1,x2
1,0,2.1937009116044592,9.239809826979798
2,1,2.825716506347866,4.03032937615283
3,0,6.5594054870971314,7.821318588438494
4,3,5.857065736676178,3.2960266764434865
5,5,6.6395428351430406,3.0862212825473674
6,6,6.283921819567075,8.521092348895236
7,6,6.782860043570011,3.9427326840130483
8,3,4.8271057499800705,3.844829517407191
9,3,2.540634672575023,6.878261158175714
10,5,5.70641198515511,3.2439113564553366
11,7,2.4635858566728905,7.890110340462111
12,7,7.587247168959641,4.305354887314704
13,8,7.052596203177851,3.031970643762467
14,4,2.4038407944743616,7.890525027360714
15,7,2.031618374519132,7.106725215872485
16,8,6.2122779387913845,2.173845491931347
17,6,5.015074104707878,3.174206547715529
18,4,4.3375147666432365,5.012630503748014
19,3,6.043409159417337,5.595497371081369
20,2,6.033704170111385,6.1709166017283135
