T,FC,x1,x2
1,0,6.063775296444933,2.9311542277753637
2,65,3.549842376284452,4.278630288534793
3,45,7.86182090410792,10.563312276971264
4,6,4.757198820968113,2.4897798909654583
5,1,4.079124238744532,4.793004577529155
6,0,5.528575111137828,6.299173192736032
7,0,3.374264820822039,8.370356283981433
8,0,10.269735880056697,2.5355909835198855
9,0,7.177491376174695,6.895705476610658
10,0,2.363208697946237,3.2995875927072156
11,0,5.13193275586571,7.698953433823858
12,0,4.6833955859467205,7.632687832697665
13,0,5.338897241071137,7.673177419267642
14,0,4.329583607668093,5.41054390380706
15,0,7.045605007758139,5.759571906488298
16,0,6.127457744644517,5.065172790782701
17,0,6.571664351346316,4.328824701006982
18,0,5.691210834362889,7.357035456889939
19,0,6.238053853396076,7.665175671736287
20,0,3.0092386441579997,3.9827685566892383
