T,FC,x1,x2,x3
1,4,2.249067935396099,4.318335553685477,8.901386711262916
2,87,4.08628018131274,4.417150328339157,5.297898192279608
3,35,5.717627236563047,6.061901037720929,5.517267997092209
4,6,6.24942865247652,3.557699549105009,7.281600766083315
5,0,4.208974870582004,4.0996968284436806,6.449024694815203
6,0,6.330463619785318,3.2803156936931486,3.262456281256373
7,0,6.282513250114487,5.260184728440018,2.963889245892891
8,0,2.2861462075196606,6.648575767402146,6.90866649645912
9,0,8.367233761005327,2.0820774194156373,6.214967901024917
10,0,4.275832986601163,6.286493160030344,3.5601717676359304
11,0,7.90776007358425,2.2537216194669236,6.072447608881168
12,0,4.082400510735253,6.911155663772869,6.27566495975956
13,0,6.148878010589359,4.96098893367857,7.717769803336773
14,0,5.22834011069566,7.0227082579252285,2.079731300788642
15,0,7.775428845838873,5.7564252550075095,7.972082254972973
16,0,6.290411333397853,3.4075171453657696,5.213606811948319
17,0,2.4103445450879963,3.0299232826874416,8.025055419093015
18,0,7.260009537086422,4.129150266696883,6.015852327767917
19,0,6.217204773219055,6.844295963187139,3.895472594334813
20,0,6.359876497634358,6.512970571750986,2.380176116244116
