T,FC,x1,x2
1,1,6.041268066344356,7.015954769519066
2,2,6.5060140258421475,6.429365865355738
3,2,8.711894834386417,2.6078920410618376
4,1,6.633913596852961,3.309549501491486
5,3,3.0522847814912177,3.2651677715828016
6,1,5.11088355084069,5.264223426499089
7,2,7.437528536320851,3.8201934410111935
8,1,3.023632085920917,5.265997989005402
9,2,8.152582506267015,4.470216466506425
10,5,11.840260553402572,3.4423181545939228
11,3,8.59260364850512,5.287014324472743
12,2,9.345754523884068,7.628828541798897
13,3,7.53066418802222,6.9419669844465535
14,1,5.055707131082328,5.394421770925628
15,2,6.019897890215399,6.426159515040542
16,6,3.659936438157088,3.508313832585386
17,3,3.201609108417585,6.521178784195059
18,1,9.715582910142764,7.0851252161343465
19,1,2.5364753772034083,2.6999002973568844
20,2,2.1464864129039594,4.639343210034498
