T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,1,4.315844902245516,5.285704104769444,4.06013234555846,5.184115530428496,3.588419407792326,2.1131280346614343,3.0858779526223845,7.6844053450586625
2,3,6.94256978196011,6.456068077091943,5.223918233979489,4.247107611003709,4.228282277653225,7.722176196451088,2.3133234363456534,4.009210960694129
3,7,5.291787707502898,7.038848252449456,8.479613806499938,3.274482368482615,6.027532546050386,3.448802813070195,8.233563705630914,7.102591983737479
4,3,4.398879962612169,4.4835903490750395,5.285783871977947,4.829920291621839,4.597737617139944,3.3062722571175924,6.215453628828033,3.303034255893963
5,7,4.8615913522403185,2.497833180269998,8.270090241704807,5.451066480091751,8.128731536049798,9.295649740900197,6.406156445248466,2.46527962606937
6,7,9.021514186534203,6.005486420074614,7.095291646279457,7.565204358798045,4.8417507669007565,8.357261629725196,3.7432733008581645,6.889417624526903
7,10,4.07446788396826,4.105798260003942,2.217823409656535,3.9028250905407584,7.1794254592841575,9.637488648509352,6.683068917618482,5.256023314472079
8,5,4.20276403162723,6.410435587206093,5.242371214548797,5.580306700055058,6.455556097108565,6.891770521156395,7.208710945080929,5.046460899003559
9,4,4.4942532883262345,7.002479293843837,7.6080618192125735,2.6318048907154914,7.497678392321266,5.697589807591429,5.176526911906272,4.684811675538166
10,2,4.990773078665372,6.745667710489632,4.399152035402022,8.74418044897007,2.7964908876629337,5.888634377746298,5.439624820944944,6.939762589004392
11,1,4.798381925042429,2.8506071783871536,4.364585969862109,6.699374278306159,5.367583913606326,2.3172867957169743,6.9294598976316415,3.0865596023274695
12,3,6.684534145963099,8.955439100866421,6.240179518586911,4.764099025270109,4.0953051695169655,5.072431829984854,4.293788921069399,3.549683275628329
13,1,5.63578387959326,3.2316486155651662,6.046775994772299,8.647530672386518,6.773622461911807,3.871282443537157,7.684582003801798,8.211595508564823
14,2,5.400192857823688,5.110324668302148,7.607188502614124,2.7240114364132975,4.666365891863309,5.109164437575422,2.9346752618167784,4.49851156598627
15,1,4.227395081016702,7.348062452987266,4.274115306997752,7.614206589762176,7.204194579567924,2.065945081653016,2.7570989029432313,5.105513763190072
16,2,5.1185302583392875,7.546744268007489,8.828722879221635,7.283014989490375,8.705366982877434,6.345249637045213,3.117599589461328,8.155560514592462
17,1,2.776899415670859,5.207955119652647,2.5410103199417975,6.101374299378235,7.826331320064377,8.387530638877527,9.32646028986311,3.079022796766952
18,1,6.183476299772652,4.430715238458642,4.420314565240592,2.1978339284719333,4.615815765357603,5.004152428916251,5.137921353649411,8.369304927100144
19,1,4.162089161085674,6.005757161690496,4.007521805158645,3.5329908159328784,5.539565296037893,7.502434093885226,2.106742160885175,4.524275994297848
20,1,7.077227027943452,4.388216927701328,7.861839617053487,2.8181662324679904,6.461902233997866,4.385694518427648,2.4073434219539944,7.358736961139271
