T,FC,x1,x2,x3,x4,x5
1,4,8.748345172894432,7.638511317643119,3.2924511038520783,6.471173930550525,5.402819762067159
2,3,5.125359569307045,7.179509394646679,7.533866075041347,3.2515424370748933,6.308279990240272
3,1,3.1262149628466323,5.171052738627578,7.078250891023066,4.875932887054915,8.55707051449108
4,2,2.415268147357038,5.551136879182744,4.951886824795447,6.4213141691377285,3.1193849881631506
5,3,3.3497572082171847,5.231799132107026,3.823776650856984,4.053311064108774,7.5602487930538755
6,4,2.1666421563040457,7.84698331149996,6.14376880976039,8.47737723125057,7.49909532352912
7,3,6.2880009853226415,7.25674555954926,7.64907941641413,7.744135222639563,2.700041511251016
8,1,3.65049710379488,6.132166185385355,7.06101219226344,7.44279734650938,2.2070874725830087
9,0,6.2686020468513375,5.151241496361676,7.130646436005891,6.6563708956145,6.404288126122867
10,1,7.283046739610243,8.981048145655945,7.130838323591293,5.363669692856459,3.9185693423237296
11,1,8.45183941426702,3.0256867117645894,5.694140735482131,2.7256989786912103,6.376348481987103
12,3,6.066397970310301,5.253312980699163,3.4923077755244876,2.3857486539864143,6.078101420095248
13,2,7.693787985143425,3.488131344534427,7.020185318079195,7.134141468263873,7.735109195346171
14,1,5.057568494266899,7.095607284276399,4.795713039940599,6.259125036184516,5.840099434581953
15,1,4.2114562764903845,6.4516244849792805,2.918933990606752,2.031961710378548,4.4297756558075765
16,0,6.981221884706039,7.938373818965958,3.4741767575172866,3.9408598622859046,9.153933613987313
17,2,2.415916424721491,2.85983227184177,2.039717495650347,4.310084143557265,6.3663515225815965
18,0,5.05356235442685,5.399726173728107,3.191687179342275,5.7597762974389894,3.2623345427030648
19,1,2.179382318423668,6.2185965148442,3.6324639610156786,4.471799542102665,6.281331441261001
20,1,4.878951609836024,5.671524007496035,4.037668294351237,7.873114009263117,8.78570061742642
