T,FC,x1,x2
1,3,6.932583367042135,9.317109814098034
2,5,7.865090930895373,6.106541440595878
3,4,6.07988509227764,5.113850510941573
4,4,6.0768847095755385,4.738857713179665
5,2,4.0807100700083225,2.407303463416285
6,3,8.33522537286921,8.524889424838573
7,4,8.831210209734897,7.311898660028976
8,5,2.398093987917674,8.277867109479056
9,2,5.556735547186944,3.1893170515310096
10,3,2.329383827737167,8.959719592180116
11,1,2.336803517049583,8.719829681394248
12,1,7.281877352472119,6.022742080258591
13,1,4.6571079199592305,3.2066006728135794
14,3,3.694271879586827,3.6133064406249176
15,1,3.116542884134323,6.046164563610634
16,4,8.65992708045879,7.555119841710775
17,1,2.0156491520329434,3.1822727549804775
18,0,5.5218042088679695,4.640613944923353
19,0,7.276053651449843,7.708274640336512
20,1,4.1699607658145785,3.650080552336704
