T,FC,x1,x2,x3
1,1,7.2536356469742,5.921010890592267,6.0398667203023
2,5,7.008780404309529,4.801808256245302,8.834599495634784
3,6,5.610882431180613,5.333241191006419,8.119100144980017
4,3,3.2874380872036606,5.708329949131335,4.085691446383713
5,3,8.776193424232815,6.898002292171395,4.976252285864925
6,3,8.612270061144336,9.080318424327185,9.808254065761083
7,3,3.1995503359073827,3.0315012791272187,7.487768485724493
8,3,7.221417975291249,8.196080580884042,7.383336754744141
9,3,8.634823686775912,4.970484291368934,7.049946633906045
10,7,4.178984107099791,6.328624739467585,5.6417646974849305
11,3,10.266013764060304,5.141794199646532,6.043159376508391
12,0,6.532190357642474,2.3667122085597074,8.807806208188627
13,1,6.123392360380266,4.446081085663308,5.3405607448782755
14,2,7.084786760418319,10.5818051678831,2.7488312568098694
15,3,8.658450139217559,4.884410991223762,7.28799056724266
16,3,3.7009239016874136,2.9057470921476503,3.02458458638564
17,1,8.554104820822278,6.05696183274387,8.36843022351698
18,3,9.423491211323086,4.661095025649609,6.002858171249287
19,1,5.129487068308458,9.983741950787657,6.2851630063221275
20,4,3.649841536108971,7.645029174451327,7.273103218943963
