T,FC,x1,x2
1,3,6.67407635857683,5.844641452296736
2,0,2.2652049920438384,6.812406554736012
3,1,3.96339965636487,5.650383769096416
4,1,7.214184174735086,7.164871401584738
5,0,2.2842714192122062,2.0319067110475375
6,3,6.945143905933269,4.149446322667631
7,1,8.455884224242839,2.5537620046974974
8,0,5.4087070280446525,7.682818179187041
9,3,4.136757297928475,2.2289538352706564
10,2,6.580969025688281,3.431722352146842
11,2,3.305175596452883,4.359027843597992
12,2,2.4866045232646714,5.269276197806026
13,2,5.458560871028441,6.718878625690366
14,2,3.58192211770609,3.831322114223558
15,1,8.516392807641438,3.0025535673908736
16,5,2.729801436114874,7.493485845128582
17,1,2.917042435336088,3.8140968466611604
18,2,6.308170771991789,2.194969634476826
19,3,6.6021788508588655,2.183680920968464
20,2,7.047232029913641,4.340466908763876
