T,FC,x1,x2,x3,x4
1,2,4.016538150232941,6.72123676235219,4.35849723403959,5.3587207468310885
2,1,5.000611967314013,8.784756977881944,6.585300623283119,6.612443958154177
3,4,6.906932148092762,3.2909534175771076,7.513646845769172,5.1614186372593345
4,5,7.289379293068297,6.451055288978411,6.753321902790098,3.2711124012089488
5,6,5.928715124144652,4.373825933217014,2.4051968217417876,4.533790291660935
6,4,3.9958051517485744,3.4424314165667673,5.307645390027678,8.236752527462196
7,7,2.266125209701526,5.816974537587455,2.983666807602705,7.15375251290985
8,5,6.796035426031316,6.034970270127847,6.100137391163313,4.768521599565073
9,3,2.4783459023256587,6.50785479383716,3.084572203696041,6.106141227026738
10,5,3.3324034552824076,7.447100989146742,4.578547868966767,7.207801233302529
11,1,5.280220664502099,4.155252615131824,5.145619902116846,8.341029227189136
12,4,3.1188603756289055,5.593419895419517,2.488481809920549,2.398703246534825
13,1,5.3826957758892355,7.3337980982346975,7.08321916419312,5.569403913677826
14,3,7.311467669884202,3.8878604696791492,6.394831349787844,3.4339024542408345
15,5,5.670217729791309,4.113910631823707,2.6753531541602085,5.075812161838498
16,2,3.8216350788786575,9.983586146295243,3.5929036492909696,3.230597076128683
17,3,5.3635025108914975,3.285811328731463,5.581832450551262,7.479642119550595
18,4,5.777832103211678,6.488815225698935,2.722405519561314,9.31623955519008
19,4,6.262833024016781,2.0615992528803826,7.165442151480813,8.565975459131813
20,3,8.035767106317838,9.021587561678878,7.294764435729414,3.0168236466942036
