T,FC,x1,x2
1,1,8.698264031914903,7.7221366950192385
2,0,4.13622462054029,8.205818495536745
3,1,7.360686750904775,7.197043665695104
4,2,4.0448331961563895,5.291030697949132
5,5,3.143871157856469,5.812900976128044
6,2,4.123910107065053,8.441520561078466
7,3,3.856270539265048,5.190971828442735
8,4,8.355849539050007,2.319352320065799
9,3,7.873153075199652,5.473651192029573
10,2,2.157399668398572,7.090475565306942
11,4,6.297378164348035,2.1098090208526235
12,1,7.300557436130681,5.012133496492497
13,3,2.901057562979936,5.600573230480466
14,3,6.244958243631173,3.3741656316400106
15,1,8.106126353993389,7.945593459269139
16,3,7.743316244646854,4.876819504869311
17,4,4.023629590508074,8.302694637327669
18,1,8.166594941203314,5.073530000236996
19,3,5.974285678153259,5.149263311601909
20,0,2.041680937699265,7.270651349325486
