T,FC,x1,x2
1,0,4.658260815939165,6.342935055195751
2,67,6.25364897846376,3.7058881513997006
3,29,3.286074007604168,8.842484896119853
4,11,5.664098417456177,4.423869175068427
5,3,7.372703121501373,9.488472502895462
6,0,7.108958384954576,8.508527093689592
7,0,3.3636107049870425,6.182444097404525
8,0,2.4001493575678055,6.190672527560768
9,0,5.1470000824045465,3.264664245527561
10,0,4.347428179230919,5.349384674343263
11,0,4.438182842287558,4.019516103991923
12,0,5.867281432086374,3.2986253043714884
13,0,6.103812233442188,4.188916476690001
14,0,5.19728736252261,7.236332869022537
15,0,3.205459100643727,2.9920281779444697
16,0,4.669777187863874,7.013896754738977
17,0,7.311038287395549,3.9318806338830337
18,0,2.5258727374155536,9.133460541479758
19,0,7.023703422903183,7.194393786406806
20,0,7.444727195667436,7.067577423126926
