T,FC,x1,x2,x3
1,0,3.1330079195170706,7.448328928617247,2.2372811580121006
2,70,5.864481415304121,2.1768253283328725,6.008381031426691
3,34,3.174304299318545,3.9374084557512856,5.5707158454765775
4,7,7.216644724808001,5.503254932885039,4.858394961384299
5,0,3.315388072899408,7.0469000271343685,7.551515691728667
6,0,4.733374628603066,7.035306363414134,4.246457873740176
7,0,5.8481284376154985,8.71565534540075,4.390043377263783
8,0,3.6858769031500342,2.1375168110394727,2.1345514012644493
9,0,2.707353646250544,3.34833825071796,6.178684586383262
10,0,4.173680409847407,5.04790709028518,6.472874037341298
11,0,6.250855431178307,5.420471294272691,6.537671645695475
12,0,7.0730751070973525,2.0776950529134424,5.441098014207207
13,0,6.517360045566423,7.575246584152427,4.4410161304261395
14,0,6.374545281512272,7.677824294675039,6.3002436767998296
15,0,3.0847248431537975,8.61461725489199,3.0774184642785762
16,0,4.519728495543493,7.986183200481243,5.694102231092161
17,0,12.489198727654628,2.5784297033996744,2.137995667514305
18,0,7.441416185714647,4.222367102037294,7.142755107005386
19,0,3.09542142641707,6.7299043136836305,2.1176227503788474
20,0,6.036819975664999,4.409658707332843,3.4726728054922362
