T,FC,x1,x2,x3,x4,x5,x6,x7
1,1,2.641522934455341,3.7076228362165335,8.361026959173417,4.909354769094159,6.657301202110279,3.921062421910531,5.515443168683242
2,3,7.660812530523868,6.016133277522075,5.8860822857020505,6.214613547275244,5.53696663348171,5.393473920010543,7.870571168219378
3,8,4.636363162828432,3.597047376930704,8.682341351576373,3.490753069423788,6.560379470812142,5.599080570140798,8.365407009387976
4,4,7.461477114834899,7.022188849872693,4.578115429380428,2.039482105564765,5.019320003740754,4.447860820753154,6.756258460567731
5,6,7.085636743818455,4.36115372164752,3.042034277777166,7.210162063363895,8.540040029575993,5.627938779375877,5.755074263198582
6,1,2.4254828887648046,3.302698152725698,9.709908145678062,3.5383320294445935,4.985441496840935,2.276217281411004,5.090328841170024
7,5,5.706815801972402,7.663800257893598,6.846001846718144,2.6949500136427083,2.078178242496148,5.7931420658963475,3.1027569004407205
8,7,7.113070429312366,5.670240368957507,6.2519604286582116,9.642337880947998,3.0542475874920054,10.679875589745546,5.738221428627192
9,7,4.014927453069139,8.714695685159576,8.011776743255606,7.022375580434461,5.018647541235101,7.106315809000519,8.391983847379192
10,8,6.710565473549593,5.66783968602653,5.1639655201812085,8.012165087305107,5.398696823090382,3.294327944190986,8.09498520914405
11,4,4.814635243317052,2.6358895997479337,4.914685673837011,8.370879218916532,2.9358994088572095,2.731634582266847,7.164584425899745
12,4,2.6719487243761924,7.306824454025717,3.4443688019679253,8.50936516371836,4.018566909078147,3.878020961076875,5.23919482541811
13,3,6.434811067822768,7.648969959124042,3.6522738148521614,4.392006239285263,6.272757845238967,7.346743050549217,7.175476737633596
14,0,5.821107085981768,4.735654208480255,3.783058424615021,6.829070205802886,4.775870819956803,2.0289380874295766,6.445791973927222
15,4,5.076197566173965,3.613347245844138,6.928386807663682,5.0714720351106894,4.069815682810571,2.8747158924795664,7.310237142450978
16,1,6.101902776185738,4.312850854889458,12.883734364104564,3.16679043574978,3.3839268740910207,2.512084105434916,8.852008361626062
17,1,2.347241242573212,7.094150498148059,6.4662646650712405,3.414570610030995,10.353115759615548,8.509670944759003,2.4879992892521026
18,1,6.494863577402732,6.516744971600023,3.729777021826912,7.570790533831737,4.296387801607608,3.468893844970437,4.604363825391804
19,3,2.2584667241729526,8.995586951126562,2.4786352606084003,7.625709890620916,6.268463441584726,5.059243848269391,3.5040125105963913
20,0,4.638822860114403,9.421248285183873,8.644098778639261,4.477177603476905,2.060112684112768,2.531991196660461,5.640358561837031
