T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,3,9.833815414583825,8.826332313385285,7.345585701882147,2.0393730100103764,5.458667320128948,6.180298831329561,7.629228778799838,9.62293475179485
2,4,5.38825144219311,4.123724861824057,4.007218108901431,7.23322007260091,4.839988287922571,6.4235716905419675,5.635369469514944,3.5937962296429076
3,3,6.003475397214714,6.388848262450181,6.069321465282153,5.663664774234611,7.016095294179212,3.6601688795833054,4.152581551988001,2.5706901805573477
4,2,4.903003194763415,7.387530969149524,4.540300121768632,3.4789511010218135,4.714009594873655,7.051942609049878,2.834465904023256,5.224331316814284
5,5,3.2355281505362203,7.6790457457279215,2.156415943462479,9.787852596547369,4.2388982379511795,5.053534371634847,9.21611800951437,2.0884409951905045
6,7,2.452952476173712,7.339481865760173,6.158341825333872,3.857032890719089,3.605586600698026,6.554257881005196,3.1858263720667503,8.022368653467801
7,5,5.151769727517236,3.330730486574499,5.057180623484427,5.289472434597589,4.084441945039607,6.079959421726124,8.035444491922053,4.840814352626821
8,3,4.154806993126891,3.458521324016283,6.105540261296672,8.111928394506513,3.8905139794703336,8.06681554537441,2.3161374231696605,3.4509277508910685
9,3,5.735470815657557,3.37059791066997,5.909553747831079,4.334069905348246,2.9742462125252365,5.737187646284712,7.478594597985948,6.52346453362974
10,0,10.233885410913388,4.713726147228099,4.918545952686643,8.291680367818428,3.476507262555625,7.67040102603065,2.075796495923798,5.855471158840517
11,6,6.33057374451915,7.929346136202858,4.090758168118713,7.474424229009536,3.0013755020857826,5.362213880488982,5.989769271890831,2.8614972465941864
12,4,8.003378737542548,8.443183404603273,6.058683665652807,7.52369218748799,6.238535557458469,6.903608768305281,4.287772801349133,5.0761038649980135
13,2,6.7744675817303985,7.682192204210083,6.065884301800985,2.107517988989562,6.754492376891211,2.123805152616443,2.7382048422146656,3.689533998261137
14,0,4.5850186450978345,7.1724652223476975,7.2453481589516535,3.789133482864881,4.0529225936539985,7.2664514090624985,5.377976550714898,4.329284115059894
15,4,7.3675268849239774,3.769948156874099,7.148460573770733,7.879030904521884,7.303559323203274,6.259648077731765,5.902805420904681,6.3097018270748215
16,4,5.699776918364233,7.80994394442791,5.503283473660184,5.577947291132461,7.662963724851708,5.181882897016508,2.763327948815215,3.119615839819628
17,1,5.473135928972512,5.445179204052122,4.215379814635884,7.329784389910499,4.255847695874662,7.080887542907562,2.7877771481805027,2.508900663090494
18,2,3.8054126958459276,3.401354751056095,6.186502056778311,6.8585109027200195,6.047141395561225,2.4176272460543857,7.369780559920516,2.1873484519369026
19,1,5.466832505459667,6.275811187252984,5.7199283893046315,6.944398249279775,7.122517940459284,4.009931155602297,6.031999386180207,3.96397299019503
20,1,7.471888527954324,6.111754128221449,4.206412508229187,8.98139497295824,4.077703623465732,4.371033317500072,4.053636999523908,2.8827905585248015
