T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,3,7.836169020648966,6.575482970507443,5.855998043495886,8.192067685626167,4.859256549528369,7.569470809290282,4.880298270809714,5.421365053850452,5.087520804259226
2,1,5.585270036741625,7.000532576564752,4.3736868349610205,5.465948183431158,10.444990437744245,3.4020094331691437,4.1597357768419485,7.043823380528775,5.704024117036901
3,5,7.179252688396307,2.0825382414521556,5.445411775870667,4.525011127182145,3.791273553069227,6.074493347135131,10.44326927040711,10.636122859844686,3.0235735969292827
4,3,3.3640710260584092,8.448566176753163,6.353288122559851,8.16264042146033,5.167712921967912,4.013239285824918,5.10682458536265,4.2231784473914935,3.1161858441190082
5,3,9.06831070806879,5.033342368910875,2.1152658518339056,4.8656120583799005,3.2867467086030877,7.403279867759334,2.3900192749817664,7.800778575247602,3.0408748022971097
6,10,6.0448232947881175,4.158024482328417,5.3505586351114705,3.9163263872779326,4.821045678338308,5.035010362561511,7.701203506627357,7.321207007643918,8.352638843746636
7,7,6.686017284724366,4.0536344492028995,6.758843647796974,7.347956641855955,5.311691879658169,10.103875904167907,6.107469385866262,3.4220870539925192,8.643582929854066
8,8,6.059618090319322,6.156698195543049,5.347340844764849,6.501214672319425,6.564195590653139,4.54492582647204,6.138098190046938,4.198772243757159,13.6921942028514
9,5,6.595212354994938,8.124837109138724,5.632163084963915,7.232936312815677,6.264694948005689,4.7865150028978105,4.020266469556229,4.466278710126039,6.587748837793441
10,3,8.816214390649481,3.025356755147225,4.840173216208269,7.707608744763315,6.290551428388618,5.144316404095424,4.8982772170316355,7.922209844180525,7.528608538540537
11,2,2.0008102048656564,7.278089189980212,7.735897685286023,2.411389488212554,5.328310023858769,4.735235638761646,2.0476284950868875,2.654843822176244,5.230867715688888
12,5,2.2187281016212403,3.6649773250659297,4.964711885399939,5.247544973055951,6.089232662811694,7.657082979715371,3.984598549289537,11.170259849091616,4.2343429678711955
13,1,9.500082247243652,6.03493108953923,6.372791366465539,3.254037099708005,5.535889501435048,7.566318355807236,5.06860624171324,4.343959991216496,5.48984501019724
14,1,8.38715714464155,5.772902501461102,3.2065307264959606,5.440321920464076,6.0223873866157245,5.1346627421390965,4.859783578652662,3.660583979765745,4.277623054346125
15,0,7.948258460912952,5.733380506515006,4.924805996857882,7.093419708492303,5.016236956108075,7.811723081691261,5.672765735763776,7.713397655331444,3.8423112671953623
16,1,2.548448694471511,2.2592036088265184,8.087832473146316,7.063923096361102,4.494755945322999,5.123750930860589,5.0212180247083396,4.082542728452829,5.043542504639195
17,2,2.21046996027813,7.210063102345941,4.619799830626915,5.184617900321508,5.645540867104573,7.1375842505003035,2.5607540590633153,7.600873478402812,4.386447624416574
18,1,6.878505941053529,7.306205698592898,7.4034810679221845,2.126278329944831,5.04844797369937,2.0760831602108616,2.0010397119782364,3.8807726931606026,5.019821468176061
19,0,6.046810407199489,9.610853094369023,6.90032509360429,3.636120181693919,2.192255547155386,4.036275552323593,5.288954446361763,6.306344929585313,2.0591257233617277
20,2,7.462812288573872,3.5156940583996996,4.500538719190611,7.711370108273793,5.0187870501411345,2.119227884778328,5.440146292636789,7.577377975113151,4.519023900497406
