T,FC,x1,x2,x3
1,0,5.228158157319016,8.17556290829763,7.848349348655295
2,0,7.302528349341286,5.578114923093352,7.408933595819103
3,0,4.6329556493430815,6.298319641179879,5.7121803302018215
4,1,6.882930679109068,4.886006781711228,6.754053532498806
5,0,7.086260419413206,3.2515243080279577,8.051575319296834
6,0,6.958843298309732,6.016966000585531,2.8269796674525365
7,0,7.6917588878709395,5.581904505477575,7.530958948627954
8,0,3.1377160049191573,4.739612487782208,6.129756966899976
9,1,6.053464928902544,6.343714223409606,7.749072247171465
10,0,6.43498914520957,6.074252676915968,8.206085858053461
11,0,3.64181985296515,6.507773620308077,2.7239894467399113
12,2,2.3308026228758316,7.561623704079423,7.876596527982545
13,3,6.450969608736205,7.554431557534317,4.5158998884231325
14,1,4.254686988928197,5.4962278573219745,8.531970455221293
15,1,5.34992804598971,7.4037750719255255,4.416359496842966
16,3,7.0257173759232785,10.361714070872612,4.179761476253449
17,3,9.670730608795617,6.442605229832303,6.495612585487102
18,4,7.639279793131931,2.4371322682633627,6.859522904269412
19,0,7.464586807764288,2.126323971398859,2.224391526233849
20,1,6.544246084992159,3.6829539916739824,3.104189903975943
