T,FC,x1,x2,x3
1,3,3.3763847861724114,5.61227466963571,8.273397137981506
2,6,7.13942031837324,3.296390573804074,7.621883146022068
3,2,5.226635464406219,7.846275810966938,3.809346208676582
4,5,7.223724003791078,6.140321854656688,5.342399245511992
5,2,4.132669010291885,3.2676003419259603,5.045813986733779
6,6,3.3943446670485757,3.630820146674381,5.535832418290875
7,4,2.8228109674758337,7.588194577310571,2.245014717107909
8,4,6.715742881901834,4.999268742565189,5.194479032550053
9,5,10.141443740283716,7.431217299919813,7.081687943282905
10,3,5.369901410741619,5.169757784260177,6.223748700959758
11,4,4.896112814413614,7.071315798177109,7.464511265979868
12,6,2.278395162414573,3.1252397453688805,10.640342649171767
13,3,4.978271400437778,7.146332895651207,7.109740962117281
14,1,7.501997121573226,8.05441025501324,7.1609294613949475
15,1,3.5099730554071624,6.255985327754822,6.961608813070685
16,2,7.708468580240816,3.2557110704488426,6.670197341644355
17,2,9.325022234768326,7.35484119812643,9.470894301071832
18,3,3.2066283780327978,3.16066946107788,6.634992697631203
19,1,6.841373264145903,3.5679653389223462,8.12270076434707
20,2,4.319718041531365,5.012528084133532,4.476371949158231
