T,FC,x1,x2
1,1,4.338450147714871,6.121360967196575
2,1,2.0452208102987353,8.128175405628507
3,0,7.264446842418245,2.2549120346831417
4,2,3.1685331470232123,2.3180659711305602
5,1,6.130598585581048,6.212854950126374
6,1,6.028026486673932,6.019690794249917
7,0,10.229035219947809,3.2123362199103638
8,0,2.0551600883193295,7.9910739344974475
9,1,6.223878877614971,5.994972424350935
10,1,5.205356838868274,4.156906162924168
11,1,4.21344560293739,4.561549506633179
12,3,5.577865696085367,6.44070886191393
13,3,6.211606999708563,6.287875491076325
14,5,6.621340513301721,8.556392934754994
15,1,7.379558059306991,2.041638643305094
16,0,7.4953578946138855,5.021749209950303
17,2,3.9724885634147324,7.779212383131021
18,2,7.044612113165428,6.9673808405052675
19,3,5.017062115241807,4.962205378691155
20,0,3.0469281475632064,6.572399078973177
