T,FC,x1,x2,x3,x4,x5,x6
1,2,6.862724573208633,7.235073167480778,6.970402750954966,6.5635172842694125,3.2638061737470547,2.0701159871034256
2,1,5.285618883494111,6.787839801108008,3.9861263364449977,5.125300278744756,6.026755658438358,3.098449005106685
3,3,6.396935610604727,6.1502344637326445,5.012441258606886,5.328355856473144,6.908286784944882,7.3607896937074475
4,1,8.68086427501608,6.592987422640922,4.9698219016252905,2.243155581936922,4.334498174266711,7.136394698413636
5,1,4.42410469517376,7.7038405979737234,3.45382944425177,4.067410586546618,3.2206878893489628,2.497415059021051
6,2,3.3427223856141177,3.725156289399191,3.152264943033514,6.908452235289635,7.850170623660781,5.218685841071936
7,1,8.909489519771714,5.225320408680271,6.3281712698939625,6.538361259599213,7.055613987891636,2.791612849436042
8,1,7.149141631322473,5.644882845808333,7.515165841026395,6.079283045215648,6.117230296610409,6.27605592412504
9,1,5.212005615192502,3.4449129918558605,4.362023616527684,3.078043242680253,9.105605683785033,2.7403264159542666
10,1,5.770702968720216,7.145472660723363,6.338693405432067,6.335454218062152,6.6580790757712816,2.1048931442635035
11,2,8.17918377609425,5.343799789674749,3.189696538975866,7.64446000268425,2.2185164612746044,4.161062207350447
12,0,6.396316535646918,7.546371981384579,7.105227563357272,3.6461207038228802,5.774535349515707,3.2683920501091497
13,2,7.4786515464670265,6.823640683251355,3.678445609393107,6.585068827215779,5.983227335056444,2.259927549612747
14,0,8.400600912168986,4.839012241930544,6.044467453824749,4.87304250214605,4.65189940585947,3.1123947888557777
15,2,4.475698118447363,7.29680601333288,7.904964881516554,6.494919638987748,7.09063964750583,10.118879629344887
16,2,2.8733723975741783,4.518170675967291,6.497736697128384,7.1845120250469385,2.462160183667728,6.931998492064812
17,1,2.7635771019607676,4.609194839977123,6.346233224350792,4.824838240061288,6.400266257278821,8.388785564802092
18,0,7.324272212771637,7.463306446495731,7.09633009997736,4.260505333145243,8.31170860633387,4.603062821833703
19,0,5.084214437626911,6.313281400285346,5.166407410238408,2.3995991438643696,3.4284524872576445,3.0971264706366832
20,1,5.547790002543375,4.038335638237119,4.435109385736415,4.137008235054919,3.146506579710815,4.864277668546386
