T,FC,x1,x2,x3,x4,x5,x6,x7
1,3,4.613818025864285,7.1964173866756225,5.817646072047612,8.727752706112081,2.092688802000338,6.357587711558863,3.9857648720698644
2,7,8.225610912660589,2.8863189777171563,6.057144477289799,4.286764811808463,6.051976617676533,8.007570251730696,4.295698474321501
3,8,5.994421044488347,7.331538553872264,5.563092142374108,6.32670789336337,7.034476599224501,7.274900180227872,11.288735529579387
4,11,7.289468152480704,4.632354557843017,5.321831805235907,8.053417190478271,3.3296358161000756,6.144064085971912,6.721007841989514
5,9,3.1072501392044347,7.26088232659589,7.521362347005379,4.711309472683668,5.85164366756697,6.69361816362743,4.0169236875777985
6,6,5.665084050058391,4.1564903597795775,4.073747776589623,6.196017317001132,2.6586130432593538,5.01971771743068,5.161556282497827
7,8,2.465341402173736,3.6525690161335413,5.353721868817343,3.8635674724568814,3.4044040680107375,7.096185293849721,3.0441164980578095
8,11,3.9252525139273,5.9077782291672465,8.946817368418543,7.098294366280295,8.425849099316666,3.610737711055067,3.5730871518613867
9,3,4.158084414497516,5.773208503007609,7.58451823177777,6.576318105593792,2.094542197868589,3.0674871414156923,6.041687389932436
10,10,2.0116475696534946,5.200210137011176,3.2919848120090194,6.102593847563444,6.540780956198041,7.441193925171427,6.386298972061106
11,5,7.201436080545821,5.3148303362690825,7.49329032720373,2.0993389584639237,4.756125095270232,4.4039577698085255,2.743535028046189
12,6,4.065581655858989,5.1128578482324185,6.2300541099219116,7.055048810177933,2.5382900523397365,7.374260816253941,7.033754318094168
13,3,6.359381191473801,7.541141814632782,6.030329761079095,7.144537066705663,6.446928034415684,3.1074396058121576,7.083754681924201
14,4,5.8855285608546275,2.108654895951808,2.9454133071441224,6.480420939641292,8.366512494556474,2.732300442199976,4.939600660706417
15,0,4.344431026338203,2.555351666237787,3.245026691207726,2.0089047103087996,4.353524857370245,4.758250311448706,6.25701564988442
16,1,5.76793855208838,3.8372313575370156,3.2018599229553395,3.0745313024215397,4.090138853445956,7.0844837883987015,2.065332488883938
17,1,7.28725766475587,4.884837250778817,7.171263707682762,3.8198655787441966,6.264609923290375,7.995168677592779,2.1510642544867355
18,1,7.5853140756686726,6.099119645034875,2.0218622094197993,5.630714738322767,4.434270251604034,4.007221529148595,4.001279205404691
19,1,5.2185847931064195,3.8329817847800447,5.258634423152454,3.948046486985924,2.1363354222092967,3.8637874053783445,8.651457664184127
20,0,3.849782505728228,2.188446690277756,2.0578268547813288,6.299704756784177,2.0109220969587804,6.255648740232911,2.7487883918199043
