T,FC,x1,x2,x3
1,0,2.0431653248681854,4.43149203168377,7.1202787170897714
2,4,5.576924907038122,5.047862417744273,7.901367060188808
3,0,6.418536288422586,7.766918998287554,8.262484073033317
4,1,7.658474598127144,7.908415456492648,4.2148109959716376
5,1,2.326661842397734,5.8180380905169695,4.539961573842412
6,2,6.195702551383943,6.320553900183917,6.124907687206823
7,2,3.3996833441099623,7.0144698329349,5.704018955784192
8,3,2.39434865638853,5.513752926785308,3.8568917534630827
9,1,2.5732699880554915,3.6096334457708297,4.009981176813547
10,3,3.706301152983891,6.967336623509534,6.689940496556871
11,3,7.1586272890436735,3.835057185195531,8.512110621670121
12,3,6.308454153225212,4.364407038017578,3.234175536467953
13,4,2.892580011698638,4.36664885128174,3.294539914028796
14,3,7.165249424783152,3.580254150312463,4.2174197478571145
15,2,9.59540385480056,4.243555459961335,4.367792313794843
16,0,3.1711350907927405,5.528181909724986,5.116425370936678
17,2,4.313789443140605,6.157046154228327,4.642990326545495
18,2,4.703470769901376,5.012219695199355,6.220416216869156
19,0,2.3442420909514774,7.319257053885572,7.520203035976599
20,1,7.273848586883429,5.5863922822331284,3.1577666501222916
