T,FC,x1,x2
1,0,5.300616593673461,2.0049868538312743
2,1,2.0855790840352704,6.72729728864646
3,2,3.283451885614952,3.2181632862261744
4,0,4.467375199255498,9.227081103610468
5,0,6.7911014118495014,6.163334541420386
6,0,3.966855090964005,5.65110993284818
7,0,5.812667610152432,4.6668434819438565
8,0,2.5353615901425743,5.671127612430421
9,1,6.138652746428166,3.5349961310048217
10,4,8.306688909258082,5.799165765046197
11,3,5.1323022675254535,6.341864311608001
12,0,5.052390722870149,7.068429147755626
13,0,5.260040754173873,7.237668779407307
14,2,6.1209053172895596,7.245134534906384
15,3,7.1238101878685915,7.087803730040255
16,4,2.3473986354541947,9.641300923724412
17,2,5.29246407716537,5.579587437549394
18,2,7.736820367369956,6.3531194839428125
19,2,6.617915015268505,4.206531912924
20,0,3.2823124514769617,2.43138374269276
