T,FC,x1,x2,x3,x4,x5,x6,x7
1,10,8.289278053450747,5.401570103621617,4.352685389464988,7.7684661657130025,6.121406997482591,5.5922280429814695,7.00270351644601
2,2,5.0034843301147,3.8655705548931243,4.220817904857377,6.253551879156761,3.2749611701657764,3.2212707144663666,10.756066011724782
3,1,5.121975742554731,2.7304440635060954,5.33671626036804,4.704813581884711,8.990611353977545,3.202372956497317,7.610572177558172
4,2,6.842627756328343,8.320225005807654,7.366194791445733,4.528774178949912,7.573897447487688,6.592604701456127,5.56035815726863
5,3,5.505989366657901,4.306758852037463,3.089052613873206,6.397383848202828,4.58328958750196,2.6421202854130614,7.534961910640234
6,5,5.216149223575405,2.7652849226172216,7.372317384047035,4.075461839091378,4.7276412524193825,7.27217827608206,8.67578476270089
7,1,2.9118124202320077,4.949073737140189,7.484294331210855,2.8404932310049142,4.089559873721912,5.097150897129466,6.135676422256385
8,4,3.163303901496061,7.658397716585347,4.836618137575518,8.065142954465141,4.34132714110253,4.950791904069258,3.6960761810353713
9,3,5.673617091637724,9.305238815882326,6.645221838151924,3.2496572618418504,4.455310541683263,6.626357191778718,7.00580927714123
10,2,6.140972436925705,9.231661345816528,2.5276821384343755,4.371881072422505,4.040721669412366,4.285285446359049,5.699863551222844
11,0,6.652058205281218,3.3652931277757037,5.790592575671174,7.4352173665939265,2.9817264316165923,6.452364691031205,5.371040691679772
12,0,5.9055686038165,3.029301532433516,4.793284099268084,5.539120299718456,5.343694513987143,5.160564829214283,5.9875364021172555
13,8,8.88487927146129,5.4282418362302955,6.347263922791049,8.09364968003616,9.087345162356542,9.840454641623968,7.432033638848441
14,0,6.014886510958088,4.251938726968429,7.353889746892194,3.733064087009486,4.127059536645461,5.0312836080125845,3.38683355924061
15,3,9.147631176209073,5.427426893074224,2.242791386221468,4.51486469936577,6.004762316605997,4.329789695121199,4.035272667490027
16,3,8.03574688587521,3.9960215889271513,2.0757359132129927,6.009722641978559,4.368944374010675,4.224802300992099,4.210983555348944
17,2,2.3749816080944957,7.429761344411462,7.647523898858814,7.006489683566126,2.6333540150133663,6.720725779601674,8.445471175983151
18,1,5.2436801164666065,10.813135568040753,6.945723903861093,4.03886471967894,9.909561423177827,3.09913484343116,4.756680333959434
19,1,6.522593886028046,7.7313169922605045,5.45114802112626,3.1296058927713646,6.328409629296346,3.4759472983825144,3.163655118455475
20,0,5.074366866289357,2.4148603452253807,7.6699555924978995,3.8670134365933118,2.0634654844007505,9.692660193648482,6.590917720575196
