T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,8,4.005643796450798,5.70854841907045,9.249079849000024,2.226959924304567,3.281826539137472,4.833155595080957,4.0090801820846,3.6626623749149116,9.781134886372554
2,10,4.185648630646469,4.4605219505913585,6.400127780098414,6.858745570985984,7.195642366299591,3.3717512719336695,3.277898284497214,8.483006793945178,2.2944851246187863
3,11,7.102142770477461,6.656138764013281,4.7800566778469324,5.606238227084649,6.523275887707296,3.6416307746159555,4.226039305844669,6.285367596839404,8.187946305385422
4,8,6.186868826447155,7.393466630712005,5.496567003937367,2.0532801808219334,5.686999057071136,3.718636804572557,3.0632861497703163,10.105740729804225,4.392846889737678
5,4,9.604292144273064,4.2263908613755286,8.545720973259925,4.034748699941742,8.044511200929854,6.619424623256405,6.01025878887367,8.887783760329866,4.100237791664716
6,5,7.233648833943407,7.098123301561928,6.29160544673308,7.997440803089452,7.439057459940479,8.343620226943985,7.4389944511185995,5.378731390257796,6.4311822820976445
7,6,6.523613207816929,6.717977617296187,5.303919597308959,5.439532835544869,7.399353368666849,5.876568980686463,4.183109008661251,3.7860951551574713,3.7396581634040262
8,10,5.23356741977825,5.706805196215839,6.0669891871599475,7.030106473867042,7.774619570121113,6.589365930026106,6.040179743259364,6.4574655497313795,9.8077213617754
9,5,12.355534462646474,7.122988550396871,9.535995769831866,2.1576612675868745,5.182027610178175,3.666873934344608,6.854043302636899,8.050610973665522,5.108979561813508
10,5,6.4730057172308015,6.568801459628512,7.351608250096316,3.33489837301713,6.401046368347153,3.6284476795840472,5.020587635343199,8.134511529037875,5.027644101879839
11,5,5.3888750111343695,4.191409998661766,4.8500369205502105,3.4091057989820603,7.005925116856339,9.490152014414901,6.328498521587065,8.012371719544573,6.195918652919516
12,2,5.193137738846722,7.188830440160134,8.723170564129164,3.23647173121867,5.460078480125594,4.009553003121435,3.7568649915234253,5.812250605400707,8.520798951122998
13,1,4.008052390118498,4.863919166865804,5.118074201519752,3.1561953326115577,7.775476128029021,7.449758766103679,2.5801637344559474,2.5542762038371354,5.923055767919395
14,2,5.247250388489398,7.290384246116215,10.704099581681733,5.471382717027051,4.501572822115563,7.555725218280609,7.108832946608295,7.069003580489143,6.446546407833866
15,0,7.905717168569237,13.488879115207183,7.886255034723853,4.648202308210078,4.231496079144488,5.461746568522242,5.439296897521953,7.540760111759477,5.306562597535723
16,0,7.370516022839367,3.683628062805979,4.077046383934688,4.118041704760634,6.272335922535937,3.615430563156258,7.353813574227352,4.2210453023779895,4.242616229016971
17,1,2.105718354765746,2.209284631114528,7.95467276898147,5.112527279298333,6.3354537656391265,7.237957644640142,5.166819506642867,5.5328273278637825,7.92978756832507
18,1,2.5645509202327323,7.653349861749232,8.66200105610913,8.397931976067326,8.461243312647532,7.782045988866946,3.0208418947161757,3.5271303436947874,2.4491341560333972
19,1,4.4245304884357015,4.224676547010079,7.0167122345468815,7.339014067504095,5.431348668081451,7.940478718422812,7.739310674790085,2.7672703269394128,7.693251731417221
20,3,5.6582413557779505,6.147576763202622,7.188273610242022,3.93594005972042,5.139137819582621,7.053229032123924,7.6091569093040885,7.03665157172502,4.814036071491493
