T,FC,x1,x2,x3,x4
1,4,5.107188558613015,6.161631093177121,3.9268337349407187,7.593571868819875
2,4,5.1701766214339955,4.280120900932151,7.000875233887538,4.679369759411122
3,4,4.233013089835119,6.937922895953358,6.310363203050607,7.162506344652672
4,2,3.695668324999412,6.2620877920969145,2.325854988390689,6.229540255573184
5,11,5.291814828810539,8.194090188507811,4.4098504180264735,4.40692506914374
6,8,4.947756259158649,7.634722801661319,2.7648717439319914,4.332493560384336
7,0,6.132493236709377,7.211432183941323,5.768546496849709,2.3350550372015926
8,5,2.2748909229020526,3.331870337158021,3.645424996096228,3.0811068023491797
9,3,4.051534607962256,4.808392651591927,6.121621234779576,6.307275940609813
10,5,2.2437518742294595,4.178089796940771,7.9259835534212915,8.721106563058504
11,6,4.639842545988901,5.199347936453038,3.519461049220685,3.336800720114793
12,6,7.306152501347794,7.895502333950537,6.468179544245777,8.888087427177602
13,4,3.0960489864806777,7.1302337716740425,5.109115676294709,5.474628698734294
14,2,4.492869276147514,2.779234070165023,8.622420434180992,5.65267340178812
15,3,7.15724612780597,3.6903940230962853,6.06204993501653,8.62237420990865
16,2,6.0152424479008255,6.648580173068506,3.6504935268097087,7.157753423619074
17,2,6.4466771584880505,5.106083020993751,5.03690144908159,7.072085053412435
18,4,5.240838662407066,7.000543574021506,7.8215201355417605,2.7468249334317973
19,3,5.021105157023169,3.006005578466708,7.6337143377550705,4.332316906765193
20,3,7.044554072271926,5.476234238862137,10.339361093698596,3.3710273749631305
