T,FC,x1,x2
1,6,7.739935374677642,3.398088316831429
2,1,6.865214078734509,2.339468794707967
3,5,3.0511143029123726,5.713429997536857
4,2,7.487996022756513,3.486794225844121
5,1,3.5833085003280116,5.552591308261978
6,2,2.3409623776116213,3.4483357131523693
7,3,7.854843383495141,5.2767448228960845
8,5,4.150281771025701,7.1843720239321005
9,4,5.587399919194236,6.720510340078511
10,2,2.990397426229017,4.363416848378943
11,3,4.088738085422908,3.6259218433739493
12,4,7.21198863873059,3.0781128059985186
13,5,9.871144377310465,5.1444140402129435
14,6,6.295930862373554,3.9913850979510572
15,2,2.140233814572526,2.194745058994349
16,2,3.1400702471490285,7.2163700390840715
17,3,4.066073319345766,4.402064046365101
18,0,7.272362640391551,5.2294569115363645
19,3,2.6899496462811987,3.7514384271521246
20,1,7.7366493431716785,4.198162418838526
