T,FC,x1,x2,x3
1,0,3.398052037418739,7.894445589961192,5.635339923275643
2,3,5.198075395450636,6.262906335505955,3.353734117170162
3,6,3.275309547605934,7.015747664036034,6.520101265701909
4,1,8.536912003267794,3.6512928866295598,4.044610956783718
5,5,7.115550043575994,6.274672430302835,3.6253295054260084
6,4,8.803366310964824,5.076200185026056,5.649968926578104
7,4,7.709455618482952,6.941648104325798,5.366637088915033
8,4,5.273898957973256,7.18595501501323,5.714352361955929
9,4,6.9445942332436195,5.309863826328649,5.608469192156239
10,5,7.611419292801462,7.380896140030549,7.7653550003790635
11,4,4.739318843204284,6.167193814851446,7.738936682490167
12,7,6.518468306516018,6.030889164797131,8.185062712469046
13,6,8.306094433642036,10.52685649537958,5.147066311207059
14,2,5.1343015657691495,3.2873692007959203,5.53693446024099
15,3,6.59597496521142,6.261575564479363,3.7571452927218485
16,3,7.254275603450143,3.349514669222751,7.349986569947664
17,4,6.105412531695125,5.108136329234229,6.181766126352612
18,4,3.0290438323279827,6.3948819708793,6.166140799213189
19,5,3.5790930070061675,7.238537267826844,6.147145850006921
20,2,5.878329828343633,6.377786156923156,6.9372985557143485
