T,FC,x1,x2,x3,x4,x5,x6
1,1,4.327514535976636,3.1497060077592667,2.5127412895111543,2.151257838062936,3.544256141275304,5.428383079969937
2,3,2.9995282828370224,8.400369133720938,5.069210837292896,6.415613979007062,2.5360251952480644,7.127828830147662
3,2,7.0886668808354125,6.381850069294594,2.0084908723568455,4.226077305747076,8.20086541826817,6.503612164859441
4,3,6.2266634483068,7.428919300726926,5.21284926290166,2.952981498594516,5.564985562905907,4.919525374331554
5,3,4.604917588660146,6.466224911958139,3.213448226990344,10.864636493763818,7.015479641871346,2.73116538754516
6,7,4.379632071341073,2.132608992534959,2.341474995285155,7.571896176605655,7.055051018027623,6.200051279874957
7,8,3.098213707026257,6.065280968293034,8.03528464417867,5.141612526957245,4.746191436871705,9.476866505178165
8,7,4.369491199073721,9.242053596269434,5.946033793650228,6.852997786616356,7.021168596921727,9.259477188175001
9,8,2.844680505665164,6.043424367794922,8.09477396345029,4.0464298651862896,3.3187588382028728,7.520194475039529
10,5,4.150816763488061,6.706888313407747,13.512797205357776,7.458267506072423,3.1985895826700084,6.71574119701988
11,2,3.1755749217840834,3.3530135783710175,6.31569720770201,7.35520632401157,3.0723951364754893,6.04209261855122
12,6,2.0085713760334043,4.46019794909412,3.0518656161130884,4.309577322807849,7.638521727967076,9.376550159954782
13,1,6.087713080909152,3.887741740863729,2.1673784817465633,5.062846533107814,6.574194322222175,4.783983182870854
14,3,4.018104794557367,6.2552359809748115,7.154870428890856,2.3685450509306656,7.626389457518901,4.579043865424943
15,0,2.57224004646915,5.575495763141163,2.2017322714934524,4.810002701406672,3.297384857289147,6.044906727874218
16,1,4.752047987563554,7.717284296497259,2.3636821059244,5.3105171778878475,8.20357544604365,10.109187431198343
17,2,5.4845498212770964,3.1030746087807906,7.447310247962783,4.073505167490671,10.608772347920752,6.66064242794585
18,3,5.642554805652154,8.176402233471741,2.515543199133508,5.518480588444419,3.8607026063890313,9.231456637664394
19,4,4.005094418425835,4.866996536595909,6.839866811410694,4.252750655015847,7.566732865894156,7.804809835352656
20,3,6.984260197636359,5.687687409652437,3.2838722158288056,5.844950942563652,3.674518824124142,2.35905453999625
