T,FC,x1,x2,x3,x4,x5,x6,x7
1,0,6.386386533894539,2.0073606682527783,3.0625643847732604,5.037025094363778,3.6967421177333604,7.75899298633566,13.668207310228247
2,1,4.0000704951778525,6.668413988448587,6.019065657175678,3.479371636317034,6.313849624403471,8.310229844164123,4.570419016107667
3,1,5.270602018228046,7.597456801822393,3.317856190935551,2.5171518607693306,2.5224032548638116,3.3099049948480683,8.288820516995347
4,1,5.201372391319575,5.4232148702144505,6.216786359622749,5.542588388014699,6.095324606514717,7.240345626439041,3.38349073318015
5,0,7.049375011850028,2.1261795106720016,2.245957212747749,7.051883994039956,4.170682120995858,7.254197610591308,4.485315466448897
6,0,4.447543407288693,3.7406328679665606,6.127008336472371,5.803338232015098,7.570503819602478,7.288496379887483,7.1185150077237545
7,0,6.782777781302719,5.546219243982744,4.2172833928200975,3.2900462852150416,7.247558832937587,5.5410494971253454,4.006779167717978
8,1,7.100211453610832,2.1291967071715763,5.67405097646394,7.850738977440017,4.008775791276245,4.124822346817513,7.626741202120759
9,1,7.106995093225379,3.1110901976736605,5.051772594380013,4.147132803955043,5.496310299600015,6.486089578161291,6.474156782309927
10,1,6.865059994872674,7.737664307404362,6.434339399635814,7.10024044878205,4.965078223904039,3.1070018718187824,2.7006966017077816
11,0,6.09723588337572,4.569352662934148,5.051745021617597,6.361099094631598,2.418922619526926,3.0255103236260417,7.235616814141655
12,0,2.4631333298069205,2.5186683632466256,5.3645442385977375,6.064429450128566,2.7618013166954585,4.521290561097168,5.627209011388626
13,0,7.7301590581414565,4.284673430516767,2.7323567412772904,4.586144499182261,7.698231545432095,7.45833051216602,3.224415692942059
14,1,7.194498922003284,6.662369113478727,7.52096011362379,5.9650175379415,3.4397696435867875,5.39536231835561,6.697026231025515
15,3,2.0241938519519262,7.017749583195072,6.573258344879033,3.7986984707310927,5.031989128329909,6.457144220076757,2.3074853006310683
16,0,4.74901929334561,5.109988708170548,7.278106678693103,6.9768079283655275,3.0370363127087123,7.304019391758546,6.229099388317086
17,1,3.1129466182304637,6.970024181650656,2.4062212751915686,4.141913628903418,6.515614559456794,7.188532105986779,7.285480642216289
18,1,5.912309301054873,4.144064094352503,5.054045626045003,5.794363173648277,8.075641290127411,5.969574822817104,5.247862555965013
19,2,7.196152603512832,2.468112379794284,7.584908784548573,2.940872142819275,4.399653086081751,5.465836349978823,4.275909816345032
20,3,5.052255450959273,5.547643371372384,3.190470327768956,8.392297605818209,4.765485545717076,5.6630085540931985,4.421508015810775
