T,FC,x1,x2,x3,x4,x5,x6,x7
1,5,2.1675319686108274,5.5112637069635815,4.009144693593285,5.947252528795566,7.067012383486998,6.737096917204693,5.499175713141868
2,10,7.013577161142173,5.20806747177917,7.210678901259228,8.263665392376794,2.0889757980981316,2.4457216684998797,4.667865982057796
3,10,7.381646016596255,6.1545395074997575,3.3559414142366792,6.13990494671381,6.3606851080756375,4.14637859262592,5.050467749602109
4,11,4.478222730154603,3.3866541355791555,7.218820523140222,3.609605578496951,5.61322293110291,6.4340252250142935,7.953426850935355
5,6,6.088148517718453,6.097762226407627,4.727828306650581,7.091911971950653,2.062550050696475,7.887317444583494,7.657971218445026
6,11,7.478454433629015,7.210053182349834,9.267038585838817,5.24926722870788,4.074292616599375,7.312606916731221,5.312792026546196
7,6,2.05670785749045,2.187020247899795,4.080069800814655,6.623505862710871,3.395766931738359,5.530086243806814,6.929608954765632
8,6,6.744467901653801,7.630147845758682,4.0850410758138205,3.0062751466376274,5.510638850594937,4.1480372417070415,5.282523033490775
9,5,7.528117287411818,3.9651048971141436,5.63614399168075,5.544820377520965,2.654918552626377,4.592287463880257,2.884944034297012
10,2,5.043085881439689,3.137432553595599,7.042220895775773,5.037419791178205,7.737364764721422,7.836786343484258,9.042047432531511
11,1,6.626745443129626,7.409879489045883,3.4589324123386946,3.395684873411885,2.011596921356908,3.766841301258208,8.253590729005634
12,2,6.782784313740858,5.217824664538659,11.43906140372227,6.36356835827023,6.140018337719608,7.52119663155483,4.0860176174796585
13,3,2.5488319347753507,7.862275865055575,8.916551497700388,8.696508256524469,7.637778928050232,4.702159876959317,7.450277893600234
14,2,3.56685253237029,4.448679072820869,3.0759586817384466,16.61736798720669,2.912633882487781,6.518563519435965,7.466119486480401
15,3,6.226178062008533,3.064779154317963,7.439881788682126,7.170249132634017,2.330588240135028,3.237576964218917,7.752795516422218
16,0,5.201720434512424,3.945847470311434,3.159401267837521,3.2458252571366777,6.921537072918331,5.346277316588685,3.1784712265377473
17,1,6.1709180366838465,4.028653330278402,7.810097213540268,3.2149801822302586,8.562411207577924,7.1094083269082216,8.089960977808014
18,0,9.146377644372917,5.11653232162427,6.389733842093631,5.562110016048584,4.118251222151686,4.926920486380582,4.07489644526318
19,0,7.01952728224544,8.762697393118804,5.174559136900907,2.2663377911818845,11.206208027670016,2.8983412126075376,2.83784929838305
20,0,3.3840832242794363,4.51755505285532,5.391698513957131,4.521229883782319,3.40940529649971,7.97393225914704,5.864438576828358
