T,FC,x1,x2,x3,x4,x5
1,1,4.067153140854232,4.171510555055607,3.5321723866071943,2.6765272548277332,5.171596318426542
2,3,4.252917756550843,2.7936838832794635,5.2678034467777035,6.335003790924654,2.675905172903513
3,5,7.922607505504078,4.610345355827258,9.903598600110563,7.041280015094308,6.035304411629658
4,10,7.690284090051792,4.8357875087292514,2.6799774985641993,7.700385589458797,8.412568990321136
5,8,3.043491834840041,7.039991474620094,3.8829925949490263,3.4151029025900175,3.2064964736787425
6,6,3.2670083519426347,3.0853453870531222,7.119269465218931,6.530139943843871,6.502286417176509
7,9,2.8357892513082197,4.028991263550055,3.2084478996712287,7.835725838260675,4.655190147910726
8,12,6.510084749663096,2.380554070586335,5.7272090745225945,5.915409140734988,6.057997347237484
9,5,6.775400231890266,4.050127086551756,2.985170560168258,4.068719547181016,4.067853342124104
10,6,5.12705737484982,2.1859991866626998,5.957982140080092,7.4182335705976055,2.4542208875438294
11,7,4.871336301655695,4.536960838861795,8.600078742918969,9.459888082845367,6.6307771566343385
12,2,4.711029483780434,7.230784474043128,3.7242537416153483,6.0797179858039225,4.315161390371135
13,3,2.1444249273679006,2.1895772488540945,6.519130714509816,2.575099556136701,3.0457850115280682
14,5,7.038607404683116,5.841278980975585,6.419554688037317,2.3241277600683037,7.354713004748997
15,3,4.837932344174039,2.559295178380327,5.890094853399724,5.051330380672335,6.535357306164387
16,3,4.6519017470572885,5.105175234813106,8.744109258379293,3.7701744121096294,4.32419410420994
17,3,6.200772064082834,4.965589276084539,7.853672064833957,2.755886798469763,6.57556209036526
18,2,2.3653932222283958,6.647904629521499,6.58642220095128,3.2594108940043975,5.3935958071574275
19,0,2.717315385834433,2.4991384291855088,7.5105321185588085,7.328956704068787,7.407347284208163
20,5,4.300240762052391,2.1330389763329847,7.218918617378583,3.9647922885239675,7.023941298519521
