T,FC,x1,x2,x3,x4
1,2,5.450751683792952,3.372853860720502,6.4120498925180165,3.18834102155103
2,0,3.001225086062343,6.329767477649243,6.054789585746686,5.563594941425033
3,2,6.518757672428883,6.002376924666972,6.541967798913133,4.8230870044030825
4,2,6.232192316795708,5.6687037030206655,3.2345023179211223,4.104612835254572
5,0,3.1927079357037496,3.2727000920824114,6.781498002654536,9.883011347400872
6,0,9.492992342336045,5.431388927098415,5.918139286862354,8.461898997514307
7,1,4.708555172502379,4.348805318702726,7.43265156261045,6.129867135814443
8,0,2.117390430653229,4.862520482707522,3.4123300744260967,4.343889937679125
9,5,8.233394308951972,6.4997087248231775,4.1730056348261835,7.075444289249687
10,2,7.954540636541054,7.415673715939157,8.19372481778867,3.2678594801198724
11,4,5.199615561306723,5.33126497636844,5.135745763687678,5.744806213136139
12,1,3.62686045018618,6.623412715274817,4.263693964375983,4.982871541669205
13,0,4.417768755759895,7.22523490100887,6.184277494654289,6.968730333010106
14,1,4.369874487487163,5.059918905575479,7.444565100021165,3.4145478452173084
15,1,7.41124530591205,2.5928207028070167,6.223624346601742,5.272674781579915
16,0,5.838413491056388,4.049969055755843,4.141986816593458,7.408471234074356
17,3,3.6337638491618387,7.104277179643821,7.99511182498085,5.114343293280185
18,0,3.09729964457299,7.027690367096707,8.619760072691973,7.190352865041927
19,0,6.41639787484308,5.639329429534702,7.983850007013255,2.268855357752002
20,1,7.033979580613454,6.218355113179285,5.537208409062765,4.154959887146926
