T,FC,x1,x2,x3
1,0,6.072359003148895,6.302606427926679,9.295807698022603
2,83,5.709888619857053,3.1585194684421323,3.042103973500475
3,27,5.1289862103862625,4.108481523362868,2.289277819746679
4,11,4.310162457398207,6.90998039157723,8.490004544096353
5,1,4.501761529394385,7.730709167863442,2.438913726782233
6,0,12.68262548796504,5.23036244350988,2.3093598856244424
7,0,7.965363084712289,3.1684705514183076,6.967462489751487
8,0,5.323160186108938,5.543260373976284,2.8528733198434164
9,0,4.284555217325002,4.47608663218725,3.5344435082329957
10,0,7.076597279348588,5.436566043528387,2.293613061019468
11,0,4.224775239762919,3.0251582217268895,4.408863930024166
12,0,6.1565718320861675,6.822577628299378,6.431335649432158
13,0,2.259386037262858,5.362808032580622,2.0550705923912598
14,0,7.04061540908927,4.327476864122992,3.779295234032338
15,0,5.41582755124513,2.0820928523250877,6.082394175577469
16,0,2.8417134299151754,8.067986562068782,5.267650274071791
17,0,4.548353922305098,6.54387433311919,5.76433629344179
18,0,3.9429408594041018,2.639895811368899,4.644664605898939
19,0,2.75016107377864,7.8965522034806455,7.215418345040882
20,0,7.459485572641906,4.268013774665912,6.558728241422631
