T,FC,x1,x2,x3,x4,x5
1,4,6.230935533514808,5.477658207311937,7.42208810848528,5.238760781286667,5.102321969242928
2,2,6.0903908059349385,4.112067062631329,4.342320851185339,3.3057929452731325,4.443399651302202
3,1,7.781826461897358,9.135036290786154,3.932814799414686,6.4793091336296555,5.217167841291631
4,4,6.5256623808079315,5.173617848303486,8.226352613009064,5.027507322835283,3.483125803785734
5,3,8.953845261385077,3.212673396961398,4.428182608249588,5.656120946216943,2.7691140999849395
6,2,3.2363087590467514,7.2148540910661465,2.417979620301576,7.118342251507621,9.312886440423906
7,1,5.279830832863051,7.964798802272251,6.127619387961643,3.519092780460819,7.613104339692802
8,5,6.197085632161606,2.0305086510182733,5.019064712103523,7.495556647149014,7.639283965788869
9,0,5.119822451577154,6.009092544753965,3.0560048487200118,3.441968959152365,8.362099318422722
10,2,7.342067821888525,7.97152637948867,3.114516584448551,4.449634322969348,5.3865537933465175
11,3,5.037717470208518,3.385977632017653,7.154490913584906,6.773533031444927,5.675930100503499
12,0,3.7647768480511767,5.719374812280775,7.415243181859754,6.215571827222294,3.2633604149425812
13,3,5.659579180105556,6.017817442327893,8.105352531095168,3.617218157161367,7.724652954380633
14,0,4.6198485313455,2.209435902446863,3.2033572364143583,4.2960969932749276,3.577981402407417
15,8,3.43223379797492,5.289986792638751,8.31672749657039,7.176037504519569,4.225030758208314
16,3,6.632476929025059,4.234600095036656,6.520816131110262,4.69291945815902,3.3564827671399238
17,0,3.4226725993576843,7.248044719956653,8.144848651126056,6.064451887288086,5.478360770103469
18,0,5.0705731586823966,9.89420512021076,8.577626774625404,7.6129155286607215,7.767631208270442
19,2,6.544580681067385,6.546606397389357,4.209339674664416,2.3154059882944154,6.372349960746761
20,3,6.072782659354516,6.130958379591807,11.407822334141146,8.738947749614638,6.873314187810235
