T,FC,x1,x2
1,2,2.7633149308068994,2.0164538100590783
2,3,5.838607333905725,6.318160979328483
3,2,2.8206986924147928,7.6700011201645815
4,5,7.2250160141494275,8.757743793059586
5,6,7.138291141477854,7.052796762839472
6,7,8.303072291625261,6.571651478237196
7,3,11.07080594073899,8.966403882323013
8,3,6.974548644818836,7.10000599664409
9,7,7.049766518720683,6.296342152436004
10,5,5.126259804888893,7.782885618868239
11,2,7.073879326814428,5.1972619825368325
12,4,7.163793897875725,2.492009732346614
13,2,3.225511782151034,4.075607093373676
14,2,8.850219306674003,6.373023012586642
15,1,7.804668073717634,5.045118137776198
16,4,7.135785649803583,7.022574885780316
17,5,3.7927585887092334,3.408469002796851
18,1,7.212296383838034,7.177167641619552
19,2,6.556007348991546,3.3207293614830524
20,1,6.8479961833682506,4.5765307606972545
