T,FC,x1,x2,x3,x4
1,1,7.435213510168651,8.071485023817779,6.643501856956947,7.960053029450709
2,0,4.081888184580278,7.715620321979887,2.5137937912314774,5.036061768897268
3,0,7.367698780655733,7.041457827424852,2.9875748516776226,9.489492782922575
4,2,3.771687371641367,7.3714682222651335,4.014767885682311,5.033495461849582
5,1,5.544978710403645,3.2219308950271204,2.3028573135431305,3.9226574843925546
6,1,7.705239536513828,5.817399056055175,6.070595241346167,6.117125776938759
7,0,6.957152350760274,7.66120841230361,7.123367848921364,3.5521810569887045
8,4,6.023464997363295,6.222980733641749,3.9312223261676102,7.081134348029437
9,1,6.787307874138837,8.77828310417948,5.278179080641317,7.620204603006702
10,0,3.1253018988085,5.243178229980021,4.292327126099875,8.785931898846345
11,0,2.742376456090352,4.155886547905957,7.995281758760832,5.65482565733142
12,0,3.455492318755039,4.173031415964761,3.835893800719188,5.8569692048845265
13,2,2.298186869730611,4.472855774247251,7.288618352035388,3.236593712768508
14,1,4.527581224020374,4.21873450778034,3.0294802432338668,7.643638531035531
15,1,7.16722368137048,6.318381117808565,6.301219695288105,5.079515466360127
16,1,6.12943147348337,3.954349318872792,2.217476544032691,7.801792315961244
17,4,4.100807682966115,8.674986592919186,5.917966806791211,8.446453714087239
18,1,6.925686271640426,3.3013476598090272,2.55173842130999,5.998816513312008
19,0,7.599952838630415,4.094847890045304,6.650036827909407,5.4110064883663425
20,1,7.066475368432695,4.125141290027033,6.658492372365428,4.202569419635693
