T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,2,5.0657239150380775,5.307919141036521,7.93124551141175,2.488769297640489,6.283818285087626,8.662887973866058,5.682213353002872,5.465167723492672,5.766095033652786
2,114,3.6586912156195264,2.2498575684632027,3.8350395976986915,6.925758157755681,6.032871370034049,5.847617984287945,5.863295046536284,4.32861015989902,4.392485122829793
3,1,3.195502622486331,6.704945668758225,7.20891427121865,7.423214042856564,11.760739388247156,3.267145225559942,6.399665067688105,3.6272492681239195,7.9912876666921315
4,0,2.6323252040979073,3.4556124921259084,6.346614391222045,7.593856809333902,5.573159480548506,5.642892666695501,8.274011392801699,6.924392634593513,5.082323108789879
5,0,2.074823919406467,8.179976611183445,3.7530712066568706,4.368185756623045,2.600416832904739,4.350339704959848,5.042201316820227,4.240342308249523,5.499968626458603
6,0,6.018263250612454,4.53754857474567,7.501928744183473,2.6766490677008643,2.4074590606159387,4.6307351569745006,3.5850925384374586,6.452274151985717,2.2694045722366054
7,0,2.530535332415237,7.075279476258432,5.597346435196431,5.015382750950941,7.47588201325905,7.342203787501712,2.138021261535455,3.79611221063932,2.013300558171067
8,0,4.0134933442717005,2.285248510987284,5.495716432790605,8.948590383864405,7.421293666719822,4.548888289416798,4.429004826731921,11.123277276055516,7.077400697082131
9,0,2.536275735988827,3.577588795908441,5.982728275768593,2.6290595225687095,8.528564704981225,5.0192959532345975,3.4922281016386485,4.817419623684886,5.320890364086544
10,0,2.979467055713437,5.079050178726583,6.2519896802449555,3.2545678178521418,2.9299713917012475,3.286892539034032,6.180472877043265,4.087554281554094,6.434897485779466
11,0,2.5196784031720982,4.668827738392464,2.305934042738071,8.416654194413862,7.291647788536185,3.453783136287801,4.097649515337161,8.978794836283368,7.5073728975058245
12,0,4.17716667777307,4.466152216380511,7.1501423046193535,2.9424891306109586,6.3955266959661135,2.239571438629741,2.0454318046956668,7.00301372579095,7.547232843206917
13,0,7.166507283862244,4.25232700572655,2.54345494672744,7.567041789433033,7.1326164153407365,6.443847272744107,2.355166424191004,4.016954556819439,6.5316097053719
14,0,5.112211792121548,9.015190634972042,5.418612614781296,4.398821992764644,4.578913375996771,6.333640359918511,3.837409320806393,3.0155686968405533,6.566607173185261
15,0,4.585250629965259,2.648910112041054,2.3758489658554858,6.265205996382043,7.295207486945129,4.194402414126787,4.267583710154711,7.311500874956107,4.284836874286766
16,0,4.038262840612662,4.542953129915633,2.257411545773557,8.382633128957202,6.090484249369703,8.278636243015296,8.835758536693243,2.912217440377688,6.003815413933415
17,0,7.596257478512981,2.173789042863201,4.652881369213381,5.801113410373099,3.9914820913455413,7.173931609300047,4.867745232031914,5.073004988319135,3.9396103757342646
18,0,10.096102419368044,6.304807234748621,5.511192082783415,7.485558441044847,3.206607849910982,3.2719036119368585,6.302090024414692,4.623539967817581,8.04926864497088
19,0,2.524986414204717,5.750096213859574,3.8212190671028994,4.271679282505,8.715596597214681,6.538048343687532,5.827142195424883,8.0332753643483,5.832731491830647
20,0,3.503254331618096,2.2306676330868487,6.432237097158839,3.6896140357554756,6.209771383156651,7.248384636687081,6.116199357821244,5.019139412295439,7.925626026958146
