T,FC,x1,x2,x3,x4,x5,x6
1,1,4.3671853408343395,4.026859860214647,4.038384426859465,5.516661693418256,4.88948429261935,6.050464521377135
2,92,4.365116716884566,3.3941437490470676,8.260048544680771,4.787768462929399,3.8786824139211054,4.238056240062577
3,16,3.068281471525335,6.0857766141652965,5.5655414131103225,5.127030821080231,5.063731099500267,7.056461334029246
4,0,2.5970339754199467,8.239233472443226,3.387931324710266,2.7211173998167295,7.267470227879711,2.9973819487824227
5,0,3.775079190559909,5.273300878503241,5.558969671502724,2.1295601175166143,9.680175861744313,7.480603635710257
6,0,7.47119873991629,7.943665706479859,3.0703106093853787,4.917956253321157,6.361435594147822,7.675331654572316
7,0,3.3304928830591876,9.247963988201597,3.400652130058206,3.3214865752829144,4.8545574462603955,6.054937650492443
8,0,7.615065657689397,3.0580292806614655,8.18081326921796,5.243785615313496,5.17038577958661,5.3672953728118715
9,0,6.686158981429657,5.716658081211566,4.117128217531787,2.4930607559213263,5.8599195669574895,7.64534829027132
10,0,3.00904739771857,2.091740236203699,8.36208217999408,6.1580826223691085,4.009165676552282,3.1629020406868342
11,0,4.667796965139209,5.720220849972007,2.7048698046317714,2.620963551806044,2.3845949049676918,5.625821183606635
12,0,7.53660716981034,6.054411451711695,3.3277685853162327,7.782683182242538,2.3266003570336657,5.846451206310275
13,0,3.4226637226989656,4.47328889352237,2.4510550692441355,6.0948488547152575,3.7121004104101147,7.294726519692468
14,0,7.3737602456712015,2.4475317794412508,2.431297585622874,3.1990319163260494,2.817708769866106,3.401819167774689
15,0,4.766733987105674,4.446221893121782,4.040274215910793,6.725761820143657,10.663570974970044,8.640719105437961
16,0,8.613940918528462,6.574521038886579,5.88724303827842,6.909177994045471,2.0631455146762483,8.214135435141728
17,0,4.713369808299219,7.040043143109654,4.294822859245262,5.325065195068674,4.1313479820053445,5.283543830167081
18,0,3.770780257103725,3.669214446346913,2.9937104012173474,8.247578506570871,7.425208809901839,4.09418642802689
19,0,5.303823258910443,6.204498637005182,3.464576948702475,3.7575706290852016,4.091638811768082,5.231142979186583
20,0,8.32498377049004,4.351946347323406,3.136940872775448,7.468452159407046,6.91924529092096,4.248521921346065
