T,FC,x1,x2
1,1,7.364796170482572,5.831003479392561
2,87,2.310059889838361,2.8943889540734578
3,36,6.31376648177048,4.651089904023954
4,17,7.078769981292581,5.681439395956203
5,1,6.228202634027343,8.384354877435017
6,0,7.435665250137732,3.3683180429925335
7,0,4.245700688347231,2.565728782762221
8,0,7.737046073481226,4.835385373205787
9,0,5.924494299144843,6.275091206973615
10,0,7.233313734044202,3.0259440506330084
11,0,4.947579236912698,4.808095644902908
12,0,7.09092934995795,5.4153501235094295
13,0,6.016703082996466,6.576004552281288
14,0,3.5147154189948275,6.352591174696797
15,0,3.9198996289840267,3.7136201373454027
16,0,2.2572642831693868,2.480838884312753
17,0,7.011277955189943,6.372571710830331
18,0,5.068072006650281,8.871123358115192
19,0,3.625230888089443,9.142174495538537
20,0,10.716657348992069,2.920735443081153
