T,FC,x1,x2,x3
1,1,5.105163157860563,3.0476490346743588,5.376145048891177
2,2,7.7760313827198155,2.062368878130812,3.5448978267522016
3,1,7.241165456395288,3.5321325832006,3.3066764337874526
4,2,4.639128012672631,6.553511875371149,6.36280161036667
5,1,3.398620562259748,6.79462452806245,8.018487461804662
6,2,6.308128478065178,4.399111705528117,6.044168109827759
7,3,3.10032786085824,3.064646471372473,5.623466339256707
8,3,3.1434858328668223,6.232256477786052,5.442789620608297
9,6,7.0633812907901605,4.162812415335081,4.967475307720935
10,2,6.46616319525822,5.390023345121081,5.310568596516286
11,1,6.399469992313883,4.448756018863082,7.334936699028416
12,3,7.210430049082703,3.0913807205362622,6.65361605232124
13,2,3.0255127652612397,5.547811781241794,8.155979193684665
14,4,9.271594525132528,2.318848717737398,7.642050834011716
15,3,7.108452914378869,5.045018338764335,3.9006575784794757
16,2,8.586307730187858,5.863987143519501,7.382981101323402
17,3,5.1144733255844805,8.026864427645222,5.9212194139216985
18,2,3.3489596887468718,5.481399973644647,6.331683279074513
19,2,5.356727323356736,6.186420554973945,7.297888507864063
20,3,7.251014254243739,9.349087609067938,6.68102735452741
