T,FC,x1,x2,x3
1,0,5.199213220390707,5.497049860003029,2.675396491353869
2,0,3.165993330275804,3.818432321016899,7.35170953897236
3,0,7.311427399509466,6.83786180217154,9.692567043177515
4,1,6.308755686763527,7.000710712204954,3.068684028790132
5,2,2.006828461231725,3.545505934740998,7.097304667588777
6,1,7.0995589284832885,5.901397127861724,4.15159249452198
7,0,9.544730655412572,3.267412870509156,4.141026322483021
8,4,7.375993682261697,5.304397016046552,6.206792433223471
9,4,6.645868966647001,7.162111811632667,7.041385957295496
10,3,3.8937077773126765,7.333506789775993,9.232623147283997
11,2,5.50848125933877,7.371215286845174,7.706493836813361
12,4,6.2934907288706095,2.3384121937830695,7.8730771945398095
13,6,8.960951021082519,4.03687544452227,7.171614477391757
14,5,2.7164295192217707,4.433072101455237,2.7584393091745407
15,2,6.452051517528638,4.511164247548448,9.801670700824214
16,3,7.023000959160688,5.072049282331183,3.9045128802812323
17,0,4.4268185062493375,4.03307219878463,5.447035086374894
18,3,4.254570901227686,3.1264786434725877,7.461316494323078
19,2,7.408520416449089,7.2154463476635025,10.08992075691053
20,3,2.2959594421620464,6.2127430939282196,3.2497965870306293
